Date,open,high,low,close,volume
2023-05-24 13:31:00+05:30,1262.8,1264,1262.45,1263.4,10414
2023-05-24 13:32:00+05:30,1263.4,1263.5,1262.5,1263.5,3076
2023-05-24 13:33:00+05:30,1263.5,1266.4,1263.05,1265.95,42544
2023-05-24 13:34:00+05:30,1265.95,1266.95,1265.2,1266.9,12017
2023-05-24 13:35:00+05:30,1266.9,1266.95,1265.6,1265.95,9492
2023-05-24 13:36:00+05:30,1265.95,1266,1265.45,1265.45,4589
2023-05-24 13:37:00+05:30,1265.7,1266.8,1265.55,1266.4,6891
2023-05-24 13:38:00+05:30,1266.55,1266.6,1265.05,1266.5,8035
2023-05-24 13:39:00+05:30,1266.5,1267,1265.7,1267,8389
2023-05-24 13:40:00+05:30,1267,1267.8,1266.75,1267.6,9696
2023-05-24 13:41:00+05:30,1267.3,1267.85,1266.6,1267.3,9759
2023-05-24 13:42:00+05:30,1267.1,1267.45,1266.75,1267.25,4262
2023-05-24 13:43:00+05:30,1267.25,1267.25,1266.1,1266.65,3883
2023-05-24 13:44:00+05:30,1266.65,1266.65,1265.9,1266,2481
2023-05-24 13:45:00+05:30,1265.85,1266.1,1265,1265.7,35115
2023-05-24 13:46:00+05:30,1265.9,1266.3,1265.05,1266.3,7624
2023-05-24 13:47:00+05:30,1266.35,1267,1266.2,1266.7,5403
2023-05-24 13:48:00+05:30,1266.2,1267.35,1266.2,1267.1,5345
2023-05-24 13:49:00+05:30,1267,1267.4,1266.75,1266.8,3739
2023-05-24 13:50:00+05:30,1266.8,1266.95,1266,1266,1931
2023-05-24 13:51:00+05:30,1266,1266.1,1266,1266,12502
2023-05-24 13:52:00+05:30,1266,1266,1265.15,1265.2,1502
2023-05-24 13:53:00+05:30,1265.6,1265.6,1265,1265.15,4523
2023-05-24 13:54:00+05:30,1265.5,1268.3,1265.5,1268,23185
2023-05-24 13:55:00+05:30,1268.3,1268.95,1268,1268.5,5896
2023-05-24 13:56:00+05:30,1268.75,1268.95,1268.5,1268.7,2731
2023-05-24 13:57:00+05:30,1268.55,1268.7,1268,1268,4054
2023-05-24 13:58:00+05:30,1268,1268.45,1268,1268,2922
2023-05-24 13:59:00+05:30,1268,1268.35,1268,1268.3,1793
2023-05-24 14:00:00+05:30,1268,1268.3,1268,1268.3,3795
2023-05-24 14:01:00+05:30,1268.3,1268.3,1268,1268.2,6036
2023-05-24 14:02:00+05:30,1268.3,1270.5,1268.25,1269.2,44045
2023-05-24 14:03:00+05:30,1269.4,1269.6,1269.2,1269.25,13188
2023-05-24 14:04:00+05:30,1269.35,1270.8,1269.25,1270.4,14209
2023-05-24 14:05:00+05:30,1270.35,1272.1,1270.2,1271.95,20895
2023-05-24 14:06:00+05:30,1271.95,1272.5,1271.55,1272.5,21670
2023-05-24 14:07:00+05:30,1272.75,1273,1272,1273,11670
2023-05-24 14:08:00+05:30,1272.85,1274,1272.6,1273.6,16374
2023-05-24 14:09:00+05:30,1273.6,1273.9,1272.05,1272.1,16698
2023-05-24 14:10:00+05:30,1272.2,1272.5,1270,1271.2,18920
2023-05-24 14:11:00+05:30,1271.65,1272,1271.05,1271.9,7523
2023-05-24 14:12:00+05:30,1271.55,1273,1271.55,1273,8459
2023-05-24 14:13:00+05:30,1273,1273.55,1272.7,1273.25,7346
2023-05-24 14:14:00+05:30,1273.25,1274.8,1273.2,1274.25,20129
2023-05-24 14:15:00+05:30,1274.3,1274.8,1274,1274.4,16036
2023-05-24 14:16:00+05:30,1274.55,1274.85,1273.5,1274.65,18754
2023-05-24 14:17:00+05:30,1274.8,1275,1273.9,1274,11153
2023-05-24 14:18:00+05:30,1274,1274.05,1271.85,1272.7,10210
2023-05-24 14:19:00+05:30,1272.7,1273,1271.5,1272.7,7411
2023-05-24 14:20:00+05:30,1272.9,1272.9,1272.1,1272.65,6021
2023-05-24 14:21:00+05:30,1272.9,1273.45,1272.65,1272.7,7057
2023-05-24 14:22:00+05:30,1272.7,1273,1272.05,1272.55,6992
2023-05-24 14:23:00+05:30,1272.55,1273,1272,1272.4,9187
2023-05-24 14:24:00+05:30,1272.75,1273,1272.2,1272.3,3478
2023-05-24 14:25:00+05:30,1272.3,1272.8,1271,1271,7097
2023-05-24 14:26:00+05:30,1270.9,1271.35,1270,1270.4,9836
2023-05-24 14:27:00+05:30,1270.35,1270.95,1270.35,1270.5,3939
2023-05-24 14:28:00+05:30,1270.5,1272,1270.5,1271.3,6970
2023-05-24 14:29:00+05:30,1271.7,1272,1271.15,1272,2461
2023-05-24 14:30:00+05:30,1272,1272.4,1271.95,1272.4,3187
2023-05-24 14:31:00+05:30,1272.4,1272.65,1271.1,1271.1,4245
2023-05-24 14:32:00+05:30,1271.75,1271.95,1270.8,1270.95,7533
2023-05-24 14:33:00+05:30,1270.95,1271.15,1270.35,1270.6,5438
2023-05-24 14:34:00+05:30,1270.6,1270.95,1270.15,1270.9,3414
2023-05-24 14:35:00+05:30,1271.2,1273.75,1270.9,1273.15,21829
2023-05-24 14:36:00+05:30,1273.15,1273.9,1272.4,1273.3,31372
2023-05-24 14:37:00+05:30,1272.85,1273.5,1271.45,1272.7,9111
2023-05-24 14:38:00+05:30,1272.65,1272.95,1271.9,1272.9,6891
2023-05-24 14:39:00+05:30,1273,1273.4,1272.55,1273.1,5577
2023-05-24 14:40:00+05:30,1273.15,1273.3,1272.45,1272.45,3642
2023-05-24 14:41:00+05:30,1272.7,1272.9,1270.2,1270.65,10715
2023-05-24 14:42:00+05:30,1270.65,1272.7,1270.05,1272.7,15915
2023-05-24 14:43:00+05:30,1272.8,1273,1271,1271.5,9332
2023-05-24 14:44:00+05:30,1271.5,1273.25,1271.3,1271.55,21102
2023-05-24 14:45:00+05:30,1271.95,1272,1268.45,1269.05,17128
2023-05-24 14:46:00+05:30,1269.6,1269.85,1268.55,1268.55,10817
2023-05-24 14:47:00+05:30,1268.55,1270,1268.55,1270,9707
2023-05-24 14:48:00+05:30,1269.7,1270,1268.6,1269,7235
2023-05-24 14:49:00+05:30,1269,1269.85,1268.65,1269.2,9657
2023-05-24 14:50:00+05:30,1269.3,1269.4,1268.15,1268.2,8718
2023-05-24 14:51:00+05:30,1268.15,1268.6,1267.85,1268.1,8518
2023-05-24 14:52:00+05:30,1268.1,1268.6,1268,1268.5,7298
2023-05-24 14:53:00+05:30,1268.3,1268.6,1268.3,1268.4,2511
2023-05-24 14:54:00+05:30,1268.45,1268.7,1268.4,1268.7,2665
2023-05-24 14:55:00+05:30,1268.7,1269.45,1268.5,1268.85,6119
2023-05-24 14:56:00+05:30,1268.85,1268.85,1268,1268.5,5476
2023-05-24 14:57:00+05:30,1268.5,1269.75,1268.5,1269.15,7905
2023-05-24 14:58:00+05:30,1269.15,1269.9,1268.3,1268.35,5049
2023-05-24 14:59:00+05:30,1268.4,1268.95,1268.15,1268.5,4032
2023-05-24 15:00:00+05:30,1268.15,1270.75,1268.15,1270.7,26510
2023-05-24 15:01:00+05:30,1270.7,1271.45,1270.55,1270.85,7386
2023-05-24 15:02:00+05:30,1271,1271.45,1270.3,1270.5,7317
2023-05-24 15:03:00+05:30,1270.5,1270.95,1270.4,1270.6,5621
2023-05-24 15:04:00+05:30,1270.8,1272,1270.8,1271,7516
2023-05-24 15:05:00+05:30,1271,1271.45,1270.9,1271.45,4931
2023-05-24 15:06:00+05:30,1271.45,1271.8,1271.2,1271.75,5417
2023-05-24 15:07:00+05:30,1271.75,1271.8,1271.7,1271.8,5110
2023-05-24 15:08:00+05:30,1271.8,1274,1271.75,1274,16793
2023-05-24 15:09:00+05:30,1274.2,1274.4,1273.4,1274.4,14181
2023-05-24 15:10:00+05:30,1274.2,1274.8,1269.05,1270.65,52002
2023-05-24 15:11:00+05:30,1270.8,1271.45,1269.65,1269.95,27650
2023-05-24 15:12:00+05:30,1269.95,1270.1,1269.9,1270,33711
2023-05-24 15:13:00+05:30,1269.95,1270,1269.5,1270,21431
2023-05-24 15:14:00+05:30,1270,1270,1269.8,1269.95,17890
2023-05-24 15:15:00+05:30,1269.95,1270,1269.6,1269.95,36266
2023-05-24 15:16:00+05:30,1270,1270,1269.95,1270,30172
2023-05-24 15:17:00+05:30,1270,1270,1269.4,1270,19801
2023-05-24 15:18:00+05:30,1270.05,1273.35,1270.05,1273.35,17458
2023-05-24 15:19:00+05:30,1273.4,1274,1272.5,1273.15,15938
2023-05-24 15:20:00+05:30,1273.15,1274.9,1273.05,1274,24476
2023-05-24 15:21:00+05:30,1274,1274.8,1273.7,1274.2,13865
2023-05-24 15:22:00+05:30,1274.7,1274.95,1274.15,1274.8,9428
2023-05-24 15:23:00+05:30,1274.8,1275.55,1274.8,1275.5,27611
2023-05-24 15:24:00+05:30,1275.5,1275.9,1273.5,1273.6,10867
2023-05-24 15:25:00+05:30,1273.7,1274,1273.6,1273.7,4538
2023-05-24 15:26:00+05:30,1273.7,1274,1273.05,1273.9,5571
2023-05-24 15:27:00+05:30,1274,1274,1273.5,1273.7,3958
2023-05-24 15:28:00+05:30,1273.6,1274.5,1273.5,1274.45,7124
2023-05-24 15:29:00+05:30,1274,1274.95,1273,1274.95,4101
2023-05-25 09:15:00+05:30,1268.95,1271.9,1267.15,1269.95,44019
2023-05-25 09:16:00+05:30,1269.95,1271.7,1268.15,1268.8,20128
2023-05-25 09:17:00+05:30,1269.4,1270.35,1266.65,1266.9,14558
2023-05-25 09:18:00+05:30,1267.8,1268.5,1266.8,1266.8,7823
2023-05-25 09:19:00+05:30,1266.25,1266.9,1265.2,1265.95,9415
2023-05-25 09:20:00+05:30,1266.65,1267,1265.5,1267,7985
2023-05-25 09:21:00+05:30,1267,1270,1266.65,1269,18083
2023-05-25 09:22:00+05:30,1269,1270,1268.65,1268.95,12640
2023-05-25 09:23:00+05:30,1268.95,1269.5,1265.5,1265.5,10371
2023-05-25 09:24:00+05:30,1265.5,1266.4,1264.55,1265,14702
2023-05-25 09:25:00+05:30,1265.05,1265.05,1263.1,1263.1,10770
2023-05-25 09:26:00+05:30,1263.1,1263.1,1261.35,1262,12767
2023-05-25 09:27:00+05:30,1261.8,1262.7,1261.55,1262.5,8044
2023-05-25 09:28:00+05:30,1262.5,1262.5,1261.05,1261.05,2446
2023-05-25 09:29:00+05:30,1261.05,1263,1260.05,1262.3,9370
2023-05-25 09:30:00+05:30,1262,1263.25,1261,1263.25,10097
2023-05-25 09:31:00+05:30,1263.25,1263.9,1261,1261,7298
2023-05-25 09:32:00+05:30,1261.05,1262.6,1261.05,1261.9,6759
2023-05-25 09:33:00+05:30,1261.9,1262.7,1261.4,1261.95,8058
2023-05-25 09:34:00+05:30,1261.95,1262.1,1261.4,1261.5,2885
2023-05-25 09:35:00+05:30,1261.7,1262.2,1260.5,1261.4,8099
2023-05-25 09:36:00+05:30,1261.4,1263.95,1261.25,1263.95,4969
2023-05-25 09:37:00+05:30,1263.4,1264,1263.4,1263.75,5678
2023-05-25 09:38:00+05:30,1263.5,1263.75,1263,1263,3171
2023-05-25 09:39:00+05:30,1263,1263.8,1263,1263.8,2335
2023-05-25 09:40:00+05:30,1263.8,1263.8,1262.55,1263.35,4759
2023-05-25 09:41:00+05:30,1263.8,1265.5,1263.8,1264.25,12935
2023-05-25 09:42:00+05:30,1264.45,1265.05,1264.25,1264.8,4369
2023-05-25 09:43:00+05:30,1264.75,1265.95,1264.65,1265.7,3561
2023-05-25 09:44:00+05:30,1265.7,1265.7,1265,1265.25,2320
2023-05-25 09:45:00+05:30,1265.3,1265.95,1265.2,1265.9,4044
2023-05-25 09:46:00+05:30,1265.9,1265.9,1265.15,1265.15,3318
2023-05-25 09:47:00+05:30,1265.1,1265.15,1263.7,1264.45,5378
2023-05-25 09:48:00+05:30,1264.45,1264.9,1264.15,1264.6,2130
2023-05-25 09:49:00+05:30,1264.6,1264.6,1264,1264.25,2452
2023-05-25 09:50:00+05:30,1264.2,1264.3,1264,1264,2333
2023-05-25 09:51:00+05:30,1264,1264.7,1264,1264.65,1738
2023-05-25 09:52:00+05:30,1264.65,1264.65,1264,1264.1,2048
2023-05-25 09:53:00+05:30,1264.1,1264.2,1264,1264,1544
2023-05-25 09:54:00+05:30,1264.2,1264.2,1263.1,1263.25,3664
2023-05-25 09:55:00+05:30,1263.25,1263.25,1261.55,1261.55,3898
2023-05-25 09:56:00+05:30,1261.95,1261.95,1261.4,1261.65,1982
2023-05-25 09:57:00+05:30,1261.65,1261.65,1261,1261,5423
2023-05-25 09:58:00+05:30,1261,1261,1260.55,1260.55,5912
2023-05-25 09:59:00+05:30,1260.55,1260.65,1260.5,1260.6,2022
2023-05-25 10:00:00+05:30,1260.5,1260.65,1260,1260.2,6531
2023-05-25 10:01:00+05:30,1260.25,1261.65,1260.05,1261.25,4536
2023-05-25 10:02:00+05:30,1261.25,1261.25,1260.7,1260.95,1605
2023-05-25 10:03:00+05:30,1260.95,1261.65,1260.7,1261,3453
2023-05-25 10:04:00+05:30,1261.15,1261.45,1260.7,1260.7,1990
2023-05-25 10:05:00+05:30,1261,1261,1260.65,1260.95,1831
2023-05-25 10:06:00+05:30,1260.95,1262.5,1260.8,1261.75,3449
2023-05-25 10:07:00+05:30,1261.75,1262.4,1261.75,1261.85,2680
2023-05-25 10:08:00+05:30,1261.85,1261.85,1260.1,1260.1,4325
2023-05-25 10:09:00+05:30,1260.1,1260.45,1260.05,1260.05,3417
2023-05-25 10:10:00+05:30,1260.05,1261.5,1259.15,1261.4,28530
2023-05-25 10:11:00+05:30,1261.4,1261.8,1260.5,1260.9,2072
2023-05-25 10:12:00+05:30,1260.75,1261,1260,1260.35,2374
2023-05-25 10:13:00+05:30,1260.35,1260.95,1260,1260.7,3815
2023-05-25 10:14:00+05:30,1260.7,1261.5,1260.55,1260.85,1330
2023-05-25 10:15:00+05:30,1260.85,1261.4,1260.35,1261.4,2915
2023-05-25 10:16:00+05:30,1261.4,1261.95,1260.6,1261.8,5360
2023-05-25 10:17:00+05:30,1261.8,1261.95,1261,1261,1839
2023-05-25 10:18:00+05:30,1261,1261.15,1259.15,1259.15,6418
2023-05-25 10:19:00+05:30,1259.4,1260,1258.55,1259.2,7730
2023-05-25 10:20:00+05:30,1260,1260,1259.2,1260,5276
2023-05-25 10:21:00+05:30,1260,1262,1259.8,1261.85,13577
2023-05-25 10:22:00+05:30,1261.85,1261.85,1259.25,1259.25,6228
2023-05-25 10:23:00+05:30,1259,1260.25,1258.7,1259.1,11102
2023-05-25 10:24:00+05:30,1259.1,1259.3,1258.9,1259,2466
2023-05-25 10:25:00+05:30,1259,1259,1257.9,1258.4,13593
2023-05-25 10:26:00+05:30,1258.1,1258.5,1257.5,1257.8,5100
2023-05-25 10:27:00+05:30,1257.8,1258.75,1257.75,1258.5,2792
2023-05-25 10:28:00+05:30,1258.5,1258.65,1258,1258.25,5237
2023-05-25 10:29:00+05:30,1258.7,1258.9,1258.05,1258.1,1530
2023-05-25 10:30:00+05:30,1258.1,1259,1258,1258.3,5319
2023-05-25 10:31:00+05:30,1257.6,1259.4,1257.4,1259.2,13843
2023-05-25 10:32:00+05:30,1259.2,1259.65,1258.75,1259.25,4277
2023-05-25 10:33:00+05:30,1259.25,1260.6,1258.8,1260.25,9246
2023-05-25 10:34:00+05:30,1260.25,1260.25,1259.5,1259.8,2246
2023-05-25 10:35:00+05:30,1259.8,1260.15,1259.05,1259.75,2235
2023-05-25 10:36:00+05:30,1259.75,1260.7,1259.15,1260.25,6378
2023-05-25 10:37:00+05:30,1260.25,1261.45,1260.25,1261,6647
2023-05-25 10:38:00+05:30,1261.05,1261.1,1260,1260.35,2739
2023-05-25 10:39:00+05:30,1260.35,1260.35,1260,1260,1946
2023-05-25 10:40:00+05:30,1260,1260.1,1260,1260.05,2729
2023-05-25 10:41:00+05:30,1260.05,1260.15,1260,1260,2466
2023-05-25 10:42:00+05:30,1260,1260.05,1260,1260,2071
2023-05-25 10:43:00+05:30,1260.05,1260.1,1260,1260.1,1586
2023-05-25 10:44:00+05:30,1260.1,1260.15,1258.85,1259.3,7853
2023-05-25 10:45:00+05:30,1259.3,1259.3,1258.65,1258.95,1504
2023-05-25 10:46:00+05:30,1258.95,1259.75,1258.75,1258.85,2061
2023-05-25 10:47:00+05:30,1258.85,1259.7,1258.8,1259.15,2085
2023-05-25 10:48:00+05:30,1259.15,1259.15,1258.7,1258.7,8771
2023-05-25 10:49:00+05:30,1258.7,1258.95,1258.15,1258.7,5724
2023-05-25 10:50:00+05:30,1258.35,1258.7,1258,1258.05,5006
2023-05-25 10:51:00+05:30,1258.05,1258.6,1257.6,1258.2,8621
2023-05-25 10:52:00+05:30,1258.2,1258.6,1257.75,1258.1,5433
2023-05-25 10:53:00+05:30,1258.1,1258.1,1257,1257.15,4895
2023-05-25 10:54:00+05:30,1257.15,1258.2,1257,1258,14632
2023-05-25 10:55:00+05:30,1258,1258,1257,1257.85,1871
2023-05-25 10:56:00+05:30,1257.85,1258.2,1257.5,1257.95,9849
2023-05-25 10:57:00+05:30,1257.95,1258.2,1257.8,1257.95,3748
2023-05-25 10:58:00+05:30,1257.95,1259.75,1257.6,1259.6,12262
2023-05-25 10:59:00+05:30,1259.6,1259.9,1259.15,1259.75,7664
2023-05-25 11:00:00+05:30,1259.7,1259.75,1259,1259.5,2268
2023-05-25 11:01:00+05:30,1259.5,1259.5,1259,1259,815
2023-05-25 11:02:00+05:30,1259,1259.1,1257.95,1258.15,5690
2023-05-25 11:03:00+05:30,1258.85,1260,1258.15,1259.4,4290
2023-05-25 11:04:00+05:30,1259.55,1260,1259.05,1259.3,1266
2023-05-25 11:05:00+05:30,1259.75,1260,1259.1,1259.95,2842
2023-05-25 11:06:00+05:30,1259.95,1260.6,1259.5,1260.25,5985
2023-05-25 11:07:00+05:30,1260.2,1262.5,1260.2,1262.4,8204
2023-05-25 11:08:00+05:30,1262.35,1262.45,1261.15,1261.5,5379
2023-05-25 11:09:00+05:30,1262.15,1262.15,1261.45,1261.75,1659
2023-05-25 11:10:00+05:30,1261.75,1262.95,1261.75,1261.85,5880
2023-05-25 11:11:00+05:30,1261.85,1262.7,1261.85,1262,3019
2023-05-25 11:12:00+05:30,1262,1262.75,1261.5,1261.75,3817
2023-05-25 11:13:00+05:30,1261.75,1261.95,1261.7,1261.95,2196
2023-05-25 11:14:00+05:30,1261.95,1262.05,1261.95,1262.05,2253
2023-05-25 11:15:00+05:30,1262.05,1263.45,1261.85,1262.75,6076
2023-05-25 11:16:00+05:30,1262.75,1262.75,1262.05,1262.35,4464
2023-05-25 11:17:00+05:30,1261.9,1261.9,1260,1260.3,8977
2023-05-25 11:18:00+05:30,1260.3,1260.3,1258.7,1259.25,6570
2023-05-25 11:19:00+05:30,1259.8,1259.8,1259,1259,1790
2023-05-25 11:20:00+05:30,1259,1259.35,1258.8,1258.8,3427
2023-05-25 11:21:00+05:30,1258.8,1259.1,1257.2,1257.4,7997
2023-05-25 11:22:00+05:30,1257.45,1258.5,1257.4,1258,3167
2023-05-25 11:23:00+05:30,1258.45,1258.95,1257.5,1257.95,3526
2023-05-25 11:24:00+05:30,1257.95,1258.45,1257.5,1257.7,3444
2023-05-25 11:25:00+05:30,1257.7,1257.7,1256.5,1257.45,11457
2023-05-25 11:26:00+05:30,1257.45,1257.45,1256.7,1256.85,2137
2023-05-25 11:27:00+05:30,1256.85,1257.4,1256.55,1256.85,4026
2023-05-25 11:28:00+05:30,1256.85,1257.2,1256.5,1257.1,3513
2023-05-25 11:29:00+05:30,1257.1,1257.1,1256.5,1256.65,4908
2023-05-25 11:30:00+05:30,1256.65,1257.1,1256.55,1256.65,1240
2023-05-25 11:31:00+05:30,1256.9,1256.9,1256.05,1256.2,6177
2023-05-25 11:32:00+05:30,1256.05,1256.2,1255,1255.1,10597
2023-05-25 11:33:00+05:30,1255.1,1255.85,1254.1,1255.85,7537
2023-05-25 11:34:00+05:30,1255.85,1256.95,1255.4,1256.6,8461
2023-05-25 11:35:00+05:30,1256.5,1258.6,1256,1258.6,5722
2023-05-25 11:36:00+05:30,1258.6,1259.3,1257.5,1257.55,4687
2023-05-25 11:37:00+05:30,1257.85,1257.95,1256.65,1257.3,2863
2023-05-25 11:38:00+05:30,1257.3,1257.3,1256.55,1256.85,1778
2023-05-25 11:39:00+05:30,1257,1257.8,1256.6,1257.25,3334
2023-05-25 11:40:00+05:30,1257.25,1257.25,1256.45,1256.9,2735
2023-05-25 11:41:00+05:30,1256.9,1256.9,1256.5,1256.7,1675
2023-05-25 11:42:00+05:30,1256.7,1257,1256.5,1256.5,1228
2023-05-25 11:43:00+05:30,1256,1256.75,1256,1256.1,3836
2023-05-25 11:44:00+05:30,1256.1,1256.15,1255.05,1255.3,5003
2023-05-25 11:45:00+05:30,1255.05,1256,1255,1255.35,3064
2023-05-25 11:46:00+05:30,1255.35,1255.35,1255,1255,3031
2023-05-25 11:47:00+05:30,1255.15,1255.75,1255,1255.7,3190
2023-05-25 11:48:00+05:30,1255.7,1255.75,1255.1,1255.4,1698
2023-05-25 11:49:00+05:30,1255.2,1257.6,1255.2,1257.1,4326
2023-05-25 11:50:00+05:30,1257.1,1257.7,1255.4,1255.95,2231
2023-05-25 11:51:00+05:30,1255.95,1256.65,1255.5,1255.65,2040
2023-05-25 11:52:00+05:30,1255.65,1256.45,1255.25,1255.8,4286
2023-05-25 11:53:00+05:30,1256.4,1256.95,1255.85,1256.05,1429
2023-05-25 11:54:00+05:30,1256.05,1256.25,1255.5,1255.7,4914
2023-05-25 11:55:00+05:30,1255.7,1256,1255.1,1255.95,4980
2023-05-25 11:56:00+05:30,1256,1256.5,1255.5,1256.25,2094
2023-05-25 11:57:00+05:30,1256.25,1258.15,1255.9,1256.95,8337
2023-05-25 11:58:00+05:30,1257.25,1257.9,1257.05,1257.65,2840
2023-05-25 11:59:00+05:30,1257.65,1257.85,1257.25,1257.4,1326
2023-05-25 12:00:00+05:30,1257.4,1257.5,1256.65,1256.75,3385
2023-05-25 12:01:00+05:30,1256.95,1257.45,1256.05,1257.45,3540
2023-05-25 12:02:00+05:30,1257.45,1257.45,1256.45,1257.05,2139
2023-05-25 12:03:00+05:30,1257,1257.2,1256.05,1256.25,2556
2023-05-25 12:04:00+05:30,1256.25,1257,1256.15,1256.15,2863
2023-05-25 12:05:00+05:30,1256.15,1256.15,1255.4,1255.5,5803
2023-05-25 12:06:00+05:30,1255.5,1255.85,1255.25,1255.65,1326
2023-05-25 12:07:00+05:30,1255.65,1256.85,1255.2,1256.65,3111
2023-05-25 12:08:00+05:30,1256.9,1257.7,1255.65,1255.65,2066
2023-05-25 12:09:00+05:30,1255.65,1257.75,1255.65,1257.5,6205
2023-05-25 12:10:00+05:30,1257.5,1257.7,1256.05,1257.55,6528
2023-05-25 12:11:00+05:30,1257.55,1257.7,1256.1,1256.65,1652
2023-05-25 12:12:00+05:30,1256.5,1256.95,1256.05,1256.85,2100
2023-05-25 12:13:00+05:30,1256.85,1257.35,1256.2,1257.35,3190
2023-05-25 12:14:00+05:30,1257.35,1257.5,1256.5,1256.85,1683
2023-05-25 12:15:00+05:30,1256.85,1257.6,1256.5,1256.7,1525
2023-05-25 12:16:00+05:30,1256.9,1257.65,1256.9,1257.6,1971
2023-05-25 12:17:00+05:30,1257.6,1257.6,1256.95,1257.4,1486
2023-05-25 12:18:00+05:30,1257.4,1258.85,1257.25,1258.85,6050
2023-05-25 12:19:00+05:30,1258.95,1259.95,1258.95,1259.05,5329
2023-05-25 12:20:00+05:30,1259.05,1259.9,1259.05,1259.05,4484
2023-05-25 12:21:00+05:30,1259.35,1259.6,1259,1259.25,4983
2023-05-25 12:22:00+05:30,1259.25,1259.65,1258.25,1259,4828
2023-05-25 12:23:00+05:30,1259,1259.25,1258.75,1258.8,1317
2023-05-25 12:24:00+05:30,1258.8,1259.95,1258.75,1258.95,5841
2023-05-25 12:25:00+05:30,1259,1259.5,1258.95,1259.3,2695
2023-05-25 12:26:00+05:30,1259.3,1259.95,1259.3,1259.3,4221
2023-05-25 12:27:00+05:30,1259.3,1260,1259.3,1260,14952
2023-05-25 12:28:00+05:30,1260,1260,1259.3,1259.75,4779
2023-05-25 12:29:00+05:30,1259.75,1260,1259,1259.2,10838
2023-05-25 12:30:00+05:30,1259.2,1259.7,1259,1259.6,15623
2023-05-25 12:31:00+05:30,1259.6,1259.8,1258.95,1258.95,4079
2023-05-25 12:32:00+05:30,1259.15,1259.25,1258.55,1259.25,2789
2023-05-25 12:33:00+05:30,1259.35,1259.5,1258.75,1259.1,4505
2023-05-25 12:34:00+05:30,1259.1,1259.55,1259.05,1259.35,2851
2023-05-25 12:35:00+05:30,1259.35,1259.8,1259.3,1259.6,1312
2023-05-25 12:36:00+05:30,1259.6,1260.55,1259.6,1260.2,8229
2023-05-25 12:37:00+05:30,1260.2,1261.45,1260.15,1261.3,4202
2023-05-25 12:38:00+05:30,1261.3,1261.3,1260.5,1260.7,3713
2023-05-25 12:39:00+05:30,1260.5,1260.8,1260,1260.45,4552
2023-05-25 12:40:00+05:30,1260.05,1260.45,1260.05,1260.15,3384
2023-05-25 12:41:00+05:30,1260.15,1260.2,1260.05,1260.05,3172
2023-05-25 12:42:00+05:30,1260.05,1260.2,1260,1260.05,1832
2023-05-25 12:43:00+05:30,1260.15,1260.15,1260,1260.1,2643
2023-05-25 12:44:00+05:30,1260.15,1260.15,1260,1260.1,11725
2023-05-25 12:45:00+05:30,1260.1,1260.35,1259.6,1260.3,5356
2023-05-25 12:46:00+05:30,1260.3,1261.2,1260.3,1260.35,4818
2023-05-25 12:47:00+05:30,1260.35,1260.65,1260.2,1260.2,2340
2023-05-25 12:48:00+05:30,1260.3,1260.3,1260,1260.05,2163
2023-05-25 12:49:00+05:30,1260.05,1260.1,1259.25,1259.25,2586
2023-05-25 12:50:00+05:30,1259.25,1260,1258.65,1259.45,5801
2023-05-25 12:51:00+05:30,1259.95,1260.55,1259.45,1260.15,3940
2023-05-25 12:52:00+05:30,1260.15,1260.55,1260,1260.5,2005
2023-05-25 12:53:00+05:30,1260.5,1260.55,1260,1260.1,1937
2023-05-25 12:54:00+05:30,1260.1,1260.1,1259.1,1259.4,2820
2023-05-25 12:55:00+05:30,1259.4,1259.55,1257.8,1258.2,3966
2023-05-25 12:56:00+05:30,1258.2,1258.55,1256.55,1257.55,8102
2023-05-25 12:57:00+05:30,1257.55,1258.05,1257.3,1258,2876
2023-05-25 12:58:00+05:30,1258,1258,1256.55,1257.85,6411
2023-05-25 12:59:00+05:30,1257.85,1257.85,1257.4,1257.45,2258
2023-05-25 13:00:00+05:30,1257.55,1257.55,1257,1257.4,4160
2023-05-25 13:01:00+05:30,1257.4,1257.6,1256.7,1257.55,4415
2023-05-25 13:02:00+05:30,1257.55,1257.55,1256.2,1256.55,3641
2023-05-25 13:03:00+05:30,1256.55,1256.85,1255.1,1256.1,14101
2023-05-25 13:04:00+05:30,1256.15,1256.4,1255.15,1255.15,5450
2023-05-25 13:05:00+05:30,1255.2,1255.75,1255,1255.05,7263
2023-05-25 13:06:00+05:30,1255.55,1255.6,1254.6,1255.25,9019
2023-05-25 13:07:00+05:30,1255.15,1255.6,1255,1255.3,3390
2023-05-25 13:08:00+05:30,1255.3,1255.5,1254.75,1254.8,5060
2023-05-25 13:09:00+05:30,1255.15,1255.6,1254.35,1255.25,5331
2023-05-25 13:10:00+05:30,1255.4,1255.4,1255,1255.15,4564
2023-05-25 13:11:00+05:30,1255.1,1255.15,1254.4,1254.8,4328
2023-05-25 13:12:00+05:30,1254.7,1256,1254.7,1255.5,5800
2023-05-25 13:13:00+05:30,1255.8,1255.8,1255,1255.2,3827
2023-05-25 13:14:00+05:30,1255,1255.75,1254.85,1255.2,4533
2023-05-25 13:15:00+05:30,1255.2,1255.75,1255,1255.05,3163
