Date,open,high,low,close,volume
2023-05-05 13:10:00+05:30,1636.5,1636.7,1635.3,1636,40259
2023-05-05 13:11:00+05:30,1636.85,1636.85,1635.75,1636,25480
2023-05-05 13:12:00+05:30,1636,1636.65,1635.8,1636.65,24687
2023-05-05 13:13:00+05:30,1636.15,1637,1636.1,1636.85,21921
2023-05-05 13:14:00+05:30,1636.75,1638.8,1636.55,1638.3,32637
2023-05-05 13:15:00+05:30,1638.35,1638.95,1638,1638.55,25430
2023-05-05 13:16:00+05:30,1638.1,1638.6,1636.3,1637.45,37088
2023-05-05 13:17:00+05:30,1637.35,1638,1636.1,1636.5,25822
2023-05-05 13:18:00+05:30,1636.65,1636.8,1636.05,1636.2,23467
2023-05-05 13:19:00+05:30,1636.25,1636.25,1635.35,1636.15,31300
2023-05-05 13:20:00+05:30,1635.95,1637.8,1635.75,1637.8,29181
2023-05-05 13:21:00+05:30,1637.05,1637.75,1636.9,1636.95,16362
2023-05-05 13:22:00+05:30,1636.9,1636.95,1636.05,1636.05,24775
2023-05-05 13:23:00+05:30,1636.1,1637.8,1635.95,1637.1,32371
2023-05-05 13:24:00+05:30,1637.15,1637.95,1636.15,1636.2,32220
2023-05-05 13:25:00+05:30,1636.15,1637.65,1636,1636,38530
2023-05-05 13:26:00+05:30,1636,1636.85,1635.7,1635.85,42060
2023-05-05 13:27:00+05:30,1635.85,1637.1,1635.7,1636.7,33179
2023-05-05 13:28:00+05:30,1636.6,1636.7,1635.75,1635.85,30231
2023-05-05 13:29:00+05:30,1635.85,1635.9,1635.55,1635.6,24489
2023-05-05 13:30:00+05:30,1635.55,1636.5,1635.5,1636.1,53914
2023-05-05 13:31:00+05:30,1636.05,1639.75,1636.05,1639.4,190604
2023-05-05 13:32:00+05:30,1639.45,1639.45,1637.15,1637.15,57854
2023-05-05 13:33:00+05:30,1637.15,1637.15,1634.35,1634.5,235152
2023-05-05 13:34:00+05:30,1634.85,1636.3,1634.55,1635.5,56583
2023-05-05 13:35:00+05:30,1635.45,1635.45,1634,1634.7,64599
2023-05-05 13:36:00+05:30,1634.8,1635,1633.8,1633.8,54977
2023-05-05 13:37:00+05:30,1634,1635.5,1633.7,1635,77102
2023-05-05 13:38:00+05:30,1635,1636.05,1634.9,1635.15,51813
2023-05-05 13:39:00+05:30,1635,1635.15,1634.1,1634.5,34321
2023-05-05 13:40:00+05:30,1634.35,1634.9,1634.25,1634.35,30456
2023-05-05 13:41:00+05:30,1634.85,1634.9,1633.25,1633.4,148456
2023-05-05 13:42:00+05:30,1633.3,1633.9,1632.95,1633.15,84646
2023-05-05 13:43:00+05:30,1633.35,1633.5,1631.7,1632.85,85229
2023-05-05 13:44:00+05:30,1633,1634.2,1632.85,1633.4,84298
2023-05-05 13:45:00+05:30,1633.2,1634,1632.7,1633.1,50059
2023-05-05 13:46:00+05:30,1633.2,1633.6,1632,1632,48899
2023-05-05 13:47:00+05:30,1632,1632.95,1631.3,1632.2,52599
2023-05-05 13:48:00+05:30,1632.65,1632.95,1631.7,1631.7,30854
2023-05-05 13:49:00+05:30,1631.75,1631.75,1630.2,1631.45,69506
2023-05-05 13:50:00+05:30,1631.1,1631.15,1630.05,1630.05,50577
2023-05-05 13:51:00+05:30,1630.1,1630.1,1629,1629.55,174849
2023-05-05 13:52:00+05:30,1629.6,1630.9,1629.4,1630,54450
2023-05-05 13:53:00+05:30,1630,1630.8,1629.35,1630.8,79060
2023-05-05 13:54:00+05:30,1630.75,1631.9,1630,1631.1,50998
2023-05-05 13:55:00+05:30,1631.1,1633,1631,1631.8,56789
2023-05-05 13:56:00+05:30,1632,1632.95,1632,1632.1,33076
2023-05-05 13:57:00+05:30,1632.35,1633.5,1631.25,1632.65,50921
2023-05-05 13:58:00+05:30,1632.8,1633.5,1632.5,1632.55,37230
2023-05-05 13:59:00+05:30,1632.6,1633.5,1632.2,1633.15,36485
2023-05-05 14:00:00+05:30,1633.1,1634.85,1633,1634.2,43524
2023-05-05 14:01:00+05:30,1634.45,1635.7,1633.5,1634.7,72477
2023-05-05 14:02:00+05:30,1634.6,1635,1633.65,1634.25,43705
2023-05-05 14:03:00+05:30,1634.25,1634.5,1632.1,1633.8,105203
2023-05-05 14:04:00+05:30,1633.7,1634.3,1632.7,1633.8,45947
2023-05-05 14:05:00+05:30,1632.9,1633.8,1631.35,1633.75,118054
2023-05-05 14:06:00+05:30,1633.6,1635,1633,1634,84435
2023-05-05 14:07:00+05:30,1633.75,1634.65,1633.45,1634.55,39895
2023-05-05 14:08:00+05:30,1634.5,1636.8,1634,1635.65,157643
2023-05-05 14:09:00+05:30,1635,1635.65,1633.1,1633.5,156595
2023-05-05 14:10:00+05:30,1632.95,1634.75,1632.95,1634.2,34090
2023-05-05 14:11:00+05:30,1634.05,1634.75,1633.05,1633.05,83620
2023-05-05 14:12:00+05:30,1633.05,1634,1633.05,1633.6,47187
2023-05-05 14:13:00+05:30,1633.95,1634.6,1633.65,1634.05,46898
2023-05-05 14:14:00+05:30,1634.6,1634.6,1633.5,1634.6,50670
2023-05-05 14:15:00+05:30,1634.6,1634.85,1633.45,1633.8,37504
2023-05-05 14:16:00+05:30,1633.95,1634.15,1632,1633.25,79744
2023-05-05 14:17:00+05:30,1632.5,1633.9,1632.15,1633.5,31302
2023-05-05 14:18:00+05:30,1633.45,1634.75,1633,1634,39973
2023-05-05 14:19:00+05:30,1633.9,1634.05,1632.3,1632.3,29528
2023-05-05 14:20:00+05:30,1632.2,1634,1632.2,1633.65,37898
2023-05-05 14:21:00+05:30,1633.4,1634.3,1633,1633.9,40075
2023-05-05 14:22:00+05:30,1633.65,1633.9,1632.95,1633,19664
2023-05-05 14:23:00+05:30,1633,1634,1632.65,1633,48399
2023-05-05 14:24:00+05:30,1633,1633.5,1632.1,1632.15,107406
2023-05-05 14:25:00+05:30,1632.2,1633.2,1631.8,1631.95,85402
2023-05-05 14:26:00+05:30,1632.65,1632.65,1631.25,1631.25,56826
2023-05-05 14:27:00+05:30,1631.35,1631.45,1630.65,1631,72206
2023-05-05 14:28:00+05:30,1631,1631.35,1630.9,1631.05,28830
2023-05-05 14:29:00+05:30,1631.05,1631.5,1630.2,1631.4,51657
2023-05-05 14:30:00+05:30,1631,1631,1630,1630.55,43933
2023-05-05 14:31:00+05:30,1630.05,1631,1630,1630,42930
2023-05-05 14:32:00+05:30,1629.75,1629.85,1627.25,1627.75,142146
2023-05-05 14:33:00+05:30,1627.75,1629,1626.45,1628.95,179898
2023-05-05 14:34:00+05:30,1628.9,1630,1628.4,1630,46493
2023-05-05 14:35:00+05:30,1629.75,1630.25,1628,1628.4,60941
2023-05-05 14:36:00+05:30,1628.45,1629.6,1628.35,1628.6,55830
2023-05-05 14:37:00+05:30,1628.95,1629,1628.45,1628.95,78400
2023-05-05 14:38:00+05:30,1628.95,1630.45,1628.95,1630.2,65457
2023-05-05 14:39:00+05:30,1630.15,1630.45,1628.45,1628.85,107893
2023-05-05 14:40:00+05:30,1629.5,1630.75,1628.45,1630.75,48007
2023-05-05 14:41:00+05:30,1630.75,1632,1630.3,1631.05,98376
2023-05-05 14:42:00+05:30,1631.3,1632,1630.5,1631.6,38797
2023-05-05 14:43:00+05:30,1631.6,1631.9,1630.45,1631.3,43512
2023-05-05 14:44:00+05:30,1631.3,1631.9,1630.75,1631.8,32830
2023-05-05 14:45:00+05:30,1631.8,1633.55,1630.95,1632.5,87469
2023-05-05 14:46:00+05:30,1632.5,1632.5,1629.55,1629.65,96023
2023-05-05 14:47:00+05:30,1629.75,1632,1629.4,1631.8,44494
2023-05-05 14:48:00+05:30,1631.6,1631.75,1630.05,1630.7,150886
2023-05-05 14:49:00+05:30,1630.65,1633.85,1630.05,1633.5,264679
2023-05-05 14:50:00+05:30,1633.4,1633.45,1630.5,1630.55,109561
2023-05-05 14:51:00+05:30,1630.35,1630.7,1627.85,1628,377216
2023-05-05 14:52:00+05:30,1628,1630.9,1627.9,1630.6,192785
2023-05-05 14:53:00+05:30,1630.2,1632,1629.8,1632,142517
2023-05-05 14:54:00+05:30,1632,1632,1629.8,1630,59007
2023-05-05 14:55:00+05:30,1630.25,1630.5,1629,1629,37067
2023-05-05 14:56:00+05:30,1629.05,1630.9,1629,1630.9,53807
2023-05-05 14:57:00+05:30,1630.9,1631.4,1630.1,1631,48216
2023-05-05 14:58:00+05:30,1631,1631,1628.25,1629.25,63481
2023-05-05 14:59:00+05:30,1628.45,1629.85,1627.95,1628.85,125018
2023-05-05 15:00:00+05:30,1628.85,1628.85,1625,1626.05,166291
2023-05-05 15:01:00+05:30,1625.75,1628,1625.55,1627,79816
2023-05-05 15:02:00+05:30,1626.65,1627.4,1624.5,1625.95,116958
2023-05-05 15:03:00+05:30,1625.35,1626.65,1623.6,1624,111022
2023-05-05 15:04:00+05:30,1624,1624.75,1622.55,1623.5,146071
2023-05-05 15:05:00+05:30,1623.3,1624,1622.15,1623.5,85696
2023-05-05 15:06:00+05:30,1623.5,1625,1622.7,1625,61903
2023-05-05 15:07:00+05:30,1624.85,1625.95,1624.15,1625.85,64245
2023-05-05 15:08:00+05:30,1625.85,1625.85,1623,1624.55,118069
2023-05-05 15:09:00+05:30,1625,1626,1624.65,1625.8,68202
2023-05-05 15:10:00+05:30,1626,1626.4,1625,1625.85,108818
2023-05-05 15:11:00+05:30,1626.1,1628,1625.85,1627.5,95687
2023-05-05 15:12:00+05:30,1627.3,1628.8,1627.2,1628.75,76662
2023-05-05 15:13:00+05:30,1628.7,1628.7,1625.8,1625.95,121918
2023-05-05 15:14:00+05:30,1625.95,1627.65,1625.1,1626.25,136979
2023-05-05 15:15:00+05:30,1626.5,1627.85,1625.8,1626.4,110058
2023-05-05 15:16:00+05:30,1626.3,1627.35,1625.9,1627.05,85058
2023-05-05 15:17:00+05:30,1627.1,1627.95,1627.05,1627.2,87904
2023-05-05 15:18:00+05:30,1627.3,1627.5,1625.35,1626.4,115876
2023-05-05 15:19:00+05:30,1626.5,1627.5,1626,1626.6,210764
2023-05-05 15:20:00+05:30,1626.65,1626.85,1623,1624,254445
2023-05-05 15:21:00+05:30,1625,1625.15,1623.3,1623.75,58540
2023-05-05 15:22:00+05:30,1623.75,1624,1623.25,1623.5,47129
2023-05-05 15:23:00+05:30,1623.3,1624.25,1623.3,1623.85,44723
2023-05-05 15:24:00+05:30,1623.9,1625.35,1623.65,1625.15,73015
2023-05-05 15:25:00+05:30,1625,1626.3,1625,1626.05,74785
2023-05-05 15:26:00+05:30,1626.05,1626.05,1625.5,1625.8,45082
2023-05-05 15:27:00+05:30,1625.9,1626.5,1625.5,1626.4,65655
2023-05-05 15:28:00+05:30,1626.3,1626.8,1625.8,1626.4,71719
2023-05-05 15:29:00+05:30,1626.4,1627.25,1626,1626.95,87794
2023-05-08 09:15:00+05:30,1635,1638.6,1630.2,1637.3,289506
2023-05-08 09:16:00+05:30,1636.2,1639.35,1635.1,1639.35,125915
2023-05-08 09:17:00+05:30,1639,1641.7,1639,1640,143008
2023-05-08 09:18:00+05:30,1639.45,1640.5,1638,1639.05,73255
2023-05-08 09:19:00+05:30,1639.4,1639.95,1637.95,1639.95,38530
2023-05-08 09:20:00+05:30,1639.5,1640,1639,1639.65,30838
2023-05-08 09:21:00+05:30,1639.8,1640,1638.9,1639.5,44285
2023-05-08 09:22:00+05:30,1639,1640.4,1639,1640.05,39200
2023-05-08 09:23:00+05:30,1640.05,1640.05,1637.15,1638.05,72054
2023-05-08 09:24:00+05:30,1638.15,1639.8,1638.05,1638.9,38731
2023-05-08 09:25:00+05:30,1638.95,1643,1638.5,1643,104123
2023-05-08 09:26:00+05:30,1643.2,1643.95,1641,1642.6,92463
2023-05-08 09:27:00+05:30,1642.05,1642.9,1640.1,1640.4,52641
2023-05-08 09:28:00+05:30,1640.4,1640.4,1638.35,1639.25,97587
2023-05-08 09:29:00+05:30,1638.65,1639.85,1638.3,1639.85,36577
2023-05-08 09:30:00+05:30,1639.85,1641,1638.6,1638.6,41658
2023-05-08 09:31:00+05:30,1638.65,1640.15,1638.6,1639.65,42549
2023-05-08 09:32:00+05:30,1639.7,1640.2,1638.8,1640.2,27909
2023-05-08 09:33:00+05:30,1640,1640.6,1639.2,1639.2,22375
2023-05-08 09:34:00+05:30,1639.3,1640,1639,1639.3,14018
2023-05-08 09:35:00+05:30,1639.5,1641.5,1639.2,1640.95,32466
2023-05-08 09:36:00+05:30,1640.3,1640.8,1638.6,1638.9,35281
2023-05-08 09:37:00+05:30,1638.9,1639.9,1638.6,1639,23306
2023-05-08 09:38:00+05:30,1639.45,1639.45,1637.55,1638,40197
2023-05-08 09:39:00+05:30,1637.95,1638.95,1637.7,1638.2,20405
2023-05-08 09:40:00+05:30,1637.85,1638.8,1637,1637.3,18747
2023-05-08 09:41:00+05:30,1637.15,1638.15,1637.15,1637.8,14874
2023-05-08 09:42:00+05:30,1637,1638.3,1636.8,1638.25,23428
2023-05-08 09:43:00+05:30,1638.15,1639.85,1638.15,1639.35,23895
2023-05-08 09:44:00+05:30,1639.1,1640,1639,1639.25,22848
2023-05-08 09:45:00+05:30,1639.25,1640.9,1639.25,1640.65,33871
2023-05-08 09:46:00+05:30,1640.9,1643,1640,1642.3,38854
2023-05-08 09:47:00+05:30,1642.3,1643.85,1642,1643.65,44073
2023-05-08 09:48:00+05:30,1643.1,1643.75,1643,1643.45,36311
2023-05-08 09:49:00+05:30,1643.45,1646.2,1643.05,1645.95,92980
2023-05-08 09:50:00+05:30,1645.5,1647.75,1645.4,1646.2,43717
2023-05-08 09:51:00+05:30,1646.2,1647.2,1645,1646,65514
2023-05-08 09:52:00+05:30,1646,1646.35,1645,1645.7,67433
2023-05-08 09:53:00+05:30,1645.25,1646,1643.2,1643.4,51936
2023-05-08 09:54:00+05:30,1643.3,1645.75,1643.1,1644,297257
2023-05-08 09:55:00+05:30,1644.05,1645.4,1643.75,1644.1,31290
2023-05-08 09:56:00+05:30,1644.05,1645.5,1643.6,1643.6,24335
2023-05-08 09:57:00+05:30,1644,1645.35,1643.2,1645,21733
2023-05-08 09:58:00+05:30,1645,1646,1644,1645.95,68492
2023-05-08 09:59:00+05:30,1645.95,1646,1644.3,1646,38980
2023-05-08 10:00:00+05:30,1646,1646.8,1644.85,1645.1,81901
2023-05-08 10:01:00+05:30,1645.1,1645.9,1644.7,1645.9,13969
2023-05-08 10:02:00+05:30,1645.9,1646.35,1645,1645.05,30759
2023-05-08 10:03:00+05:30,1645,1646.1,1644.9,1645.75,52896
2023-05-08 10:04:00+05:30,1645.95,1647.2,1645.95,1646.5,56499
2023-05-08 10:05:00+05:30,1646.4,1647,1645.15,1645.15,43023
2023-05-08 10:06:00+05:30,1645.1,1646,1644.55,1645.2,31081
2023-05-08 10:07:00+05:30,1645.1,1646.75,1644.85,1646.75,47514
2023-05-08 10:08:00+05:30,1646.35,1646.75,1644.45,1645.85,61987
2023-05-08 10:09:00+05:30,1645.05,1646.1,1644.5,1644.6,51272
2023-05-08 10:10:00+05:30,1645,1645,1642.85,1643.7,54260
2023-05-08 10:11:00+05:30,1643.7,1643.75,1642.1,1643.5,25558
2023-05-08 10:12:00+05:30,1643.65,1644.4,1643.05,1644,9867
2023-05-08 10:13:00+05:30,1644,1644.4,1643.1,1643.35,21977
2023-05-08 10:14:00+05:30,1643.05,1643.95,1643,1643.75,25944
2023-05-08 10:15:00+05:30,1643.15,1644.8,1643.15,1644.3,25153
2023-05-08 10:16:00+05:30,1644.1,1644.9,1643.7,1643.95,35470
2023-05-08 10:17:00+05:30,1643.95,1644.75,1642.1,1642.4,68380
2023-05-08 10:18:00+05:30,1643,1643.45,1642.15,1642.75,46720
2023-05-08 10:19:00+05:30,1642.1,1644.25,1642.05,1643,65714
2023-05-08 10:20:00+05:30,1643.65,1644,1642.45,1643.7,62596
2023-05-08 10:21:00+05:30,1643.55,1644.2,1642.1,1644.15,43493
2023-05-08 10:22:00+05:30,1644.2,1645.55,1644.15,1645.5,54375
2023-05-08 10:23:00+05:30,1644.7,1645.85,1644.65,1645.2,75441
2023-05-08 10:24:00+05:30,1644.95,1646.7,1644.95,1646.25,108124
2023-05-08 10:25:00+05:30,1645.95,1646.5,1644.15,1644.7,91778
2023-05-08 10:26:00+05:30,1644.7,1646.45,1644.7,1646,59496
2023-05-08 10:27:00+05:30,1646,1646.45,1644.85,1645.05,63214
2023-05-08 10:28:00+05:30,1645.7,1645.95,1644.3,1644.7,93712
2023-05-08 10:29:00+05:30,1645,1646.15,1644.55,1645.6,27787
2023-05-08 10:30:00+05:30,1645.7,1646.3,1645.3,1646,19720
2023-05-08 10:31:00+05:30,1646.05,1646.75,1645.45,1646.75,92307
2023-05-08 10:32:00+05:30,1646.7,1647,1645.7,1645.8,83813
2023-05-08 10:33:00+05:30,1645.8,1647,1645.6,1647,74891
2023-05-08 10:34:00+05:30,1646.85,1647.75,1646.4,1646.95,160234
2023-05-08 10:35:00+05:30,1646.95,1647,1645.6,1647,100999
2023-05-08 10:36:00+05:30,1647,1647,1646.3,1646.35,69446
2023-05-08 10:37:00+05:30,1646.4,1647,1645.35,1645.5,24062
2023-05-08 10:38:00+05:30,1645.35,1646.8,1645.3,1645.9,28673
2023-05-08 10:39:00+05:30,1645.9,1645.9,1645.35,1645.4,18574
2023-05-08 10:40:00+05:30,1645.3,1645.4,1644.05,1644.6,93182
2023-05-08 10:41:00+05:30,1644.4,1645.5,1644.2,1644.2,104762
2023-05-08 10:42:00+05:30,1644.2,1646.35,1644.1,1645.95,56257
2023-05-08 10:43:00+05:30,1645.95,1645.95,1645,1645,67137
2023-05-08 10:44:00+05:30,1645,1645.65,1644.25,1645.45,118361
2023-05-08 10:45:00+05:30,1645.45,1646.4,1645.45,1646.4,15641
2023-05-08 10:46:00+05:30,1646.2,1646.8,1645.6,1645.85,22650
2023-05-08 10:47:00+05:30,1645.85,1646.4,1645.65,1646.05,15551
2023-05-08 10:48:00+05:30,1646,1646.4,1646,1646.2,16776
2023-05-08 10:49:00+05:30,1646.05,1646.85,1646,1646.85,15552
2023-05-08 10:50:00+05:30,1646.85,1646.9,1645.95,1646,13900
2023-05-08 10:51:00+05:30,1645.95,1646,1643,1644.15,69697
2023-05-08 10:52:00+05:30,1644.15,1644.15,1643.35,1644.05,60090
2023-05-08 10:53:00+05:30,1644.05,1645.4,1644,1645.3,22704
2023-05-08 10:54:00+05:30,1645.3,1645.7,1644.85,1645.6,33050
2023-05-08 10:55:00+05:30,1645.5,1645.95,1645,1645.55,55372
2023-05-08 10:56:00+05:30,1645.55,1646.55,1645.55,1646.55,73095
2023-05-08 10:57:00+05:30,1646.35,1647.15,1646.35,1647.05,37732
2023-05-08 10:58:00+05:30,1647.1,1647.75,1647,1647.55,52009
2023-05-08 10:59:00+05:30,1647.7,1647.75,1647.45,1647.6,11999
2023-05-08 11:00:00+05:30,1647.5,1648.8,1647.5,1648.45,36546
2023-05-08 11:01:00+05:30,1648.45,1648.45,1647.5,1647.75,13541
2023-05-08 11:02:00+05:30,1647.7,1647.95,1647,1647.05,14809
2023-05-08 11:03:00+05:30,1647.05,1647.7,1646.85,1647.3,11858
2023-05-08 11:04:00+05:30,1647.3,1647.5,1646.85,1646.85,11866
2023-05-08 11:05:00+05:30,1646.85,1647.25,1646.1,1646.75,17906
2023-05-08 11:06:00+05:30,1646.75,1647.75,1646.1,1646.55,39901
2023-05-08 11:07:00+05:30,1646.15,1646.95,1645.55,1646,39511
2023-05-08 11:08:00+05:30,1646,1646.4,1645.6,1646.15,21688
2023-05-08 11:09:00+05:30,1646.15,1646.45,1646.05,1646.1,6227
2023-05-08 11:10:00+05:30,1646.05,1647,1646.05,1646.65,11166
2023-05-08 11:11:00+05:30,1646.6,1647.35,1645.6,1645.75,25820
2023-05-08 11:12:00+05:30,1645.7,1646.45,1645.7,1646.3,13460
2023-05-08 11:13:00+05:30,1646.3,1646.45,1646.25,1646.3,8231
2023-05-08 11:14:00+05:30,1646.45,1647.9,1646.45,1647.25,20347
2023-05-08 11:15:00+05:30,1647.1,1647.75,1647,1647,8668
2023-05-08 11:16:00+05:30,1647.4,1647.5,1647,1647.05,6724
2023-05-08 11:17:00+05:30,1647.1,1647.1,1646.85,1647.05,9497
2023-05-08 11:18:00+05:30,1647,1647.05,1646.75,1646.85,6750
2023-05-08 11:19:00+05:30,1646.85,1647.45,1646.75,1646.95,15306
2023-05-08 11:20:00+05:30,1646.9,1647,1646.2,1646.2,13717
2023-05-08 11:21:00+05:30,1646.2,1646.55,1644.65,1645.65,60788
2023-05-08 11:22:00+05:30,1645.65,1646,1645.5,1645.65,10091
2023-05-08 11:23:00+05:30,1645.65,1646.7,1645.6,1645.95,88847
2023-05-08 11:24:00+05:30,1645.95,1647.2,1645.75,1646.35,91090
2023-05-08 11:25:00+05:30,1647.05,1648.05,1646,1646.05,89174
2023-05-08 11:26:00+05:30,1646.1,1646.1,1645.8,1645.8,17574
2023-05-08 11:27:00+05:30,1645.8,1645.8,1645.25,1645.45,26352
2023-05-08 11:28:00+05:30,1645.4,1646,1645.35,1645.5,21275
2023-05-08 11:29:00+05:30,1645.55,1646.35,1645.25,1645.3,19873
2023-05-08 11:30:00+05:30,1645.25,1646.25,1645.1,1645.15,37877
2023-05-08 11:31:00+05:30,1645.2,1645.2,1643.2,1643.3,203202
2023-05-08 11:32:00+05:30,1643.25,1644.65,1643.25,1644.65,175704
2023-05-08 11:33:00+05:30,1644.75,1645,1644,1644.4,111493
2023-05-08 11:34:00+05:30,1644.4,1644.45,1643.2,1643.5,109012
2023-05-08 11:35:00+05:30,1643.5,1643.8,1643.05,1643.8,63628
2023-05-08 11:36:00+05:30,1643.8,1645,1643.75,1644.8,50136
2023-05-08 11:37:00+05:30,1644.8,1645.05,1644.55,1645.05,19419
2023-05-08 11:38:00+05:30,1645.1,1645.65,1644.55,1645.55,44028
2023-05-08 11:39:00+05:30,1645.5,1645.85,1645.25,1645.65,74927
2023-05-08 11:40:00+05:30,1645.65,1646.05,1645.3,1646.05,88110
2023-05-08 11:41:00+05:30,1646.05,1646.65,1646.05,1646.15,56209
2023-05-08 11:42:00+05:30,1646.1,1646.85,1645.6,1646.85,35173
2023-05-08 11:43:00+05:30,1646.75,1647.45,1646.25,1647.45,41182
2023-05-08 11:44:00+05:30,1647.4,1647.75,1647.1,1647.35,41890
2023-05-08 11:45:00+05:30,1647.1,1647.8,1647,1647,27337
2023-05-08 11:46:00+05:30,1646.85,1647.05,1646,1646.7,29720
2023-05-08 11:47:00+05:30,1646.65,1647,1646.25,1646.3,14471
2023-05-08 11:48:00+05:30,1646.3,1646.9,1646.25,1646.9,20890
2023-05-08 11:49:00+05:30,1646.8,1647.95,1646.8,1647.85,10549
2023-05-08 11:50:00+05:30,1647.75,1648,1647.05,1647.8,8023
2023-05-08 11:51:00+05:30,1647.8,1647.9,1647.05,1647.9,8440
2023-05-08 11:52:00+05:30,1647.75,1648.3,1647.3,1648.2,19265
2023-05-08 11:53:00+05:30,1648.2,1648.95,1648.1,1648.5,28851
2023-05-08 11:54:00+05:30,1648.3,1648.5,1647.9,1647.95,35725
2023-05-08 11:55:00+05:30,1647.95,1648.05,1647.5,1647.9,13861
2023-05-08 11:56:00+05:30,1647.5,1647.95,1647.1,1647.25,6601
2023-05-08 11:57:00+05:30,1647.1,1647.25,1647.05,1647.2,5869
2023-05-08 11:58:00+05:30,1647.2,1647.75,1647.15,1647.7,8687
2023-05-08 11:59:00+05:30,1647.5,1647.85,1647.5,1647.55,7838
2023-05-08 12:00:00+05:30,1647.6,1647.85,1647.5,1647.55,7593
2023-05-08 12:01:00+05:30,1647.55,1647.95,1647.15,1647.95,16606
2023-05-08 12:02:00+05:30,1648,1648.25,1647,1647,40614
2023-05-08 12:03:00+05:30,1646.6,1647.7,1646.05,1647.6,87752
2023-05-08 12:04:00+05:30,1647.5,1648.25,1647.5,1648.25,24109
2023-05-08 12:05:00+05:30,1648.2,1648.25,1647.55,1647.95,24039
2023-05-08 12:06:00+05:30,1647.5,1647.95,1647.5,1647.7,12674
2023-05-08 12:07:00+05:30,1647.5,1648.2,1647.3,1648.1,24672
2023-05-08 12:08:00+05:30,1647.8,1648.2,1647.35,1647.4,16860
2023-05-08 12:09:00+05:30,1647.35,1648.25,1646.85,1646.85,151986
2023-05-08 12:10:00+05:30,1646.9,1647.15,1645.55,1647.15,171292
2023-05-08 12:11:00+05:30,1647.35,1648,1646.95,1648,29752
2023-05-08 12:12:00+05:30,1648,1648.5,1647.7,1648.45,187891
2023-05-08 12:13:00+05:30,1648.45,1648.6,1646.95,1647,65372
2023-05-08 12:14:00+05:30,1647,1647,1646.35,1646.8,15896
2023-05-08 12:15:00+05:30,1646.8,1646.8,1646.3,1646.45,21200
2023-05-08 12:16:00+05:30,1646.4,1646.5,1646,1646.2,31442
2023-05-08 12:17:00+05:30,1646,1646.05,1645.55,1645.6,15406
2023-05-08 12:18:00+05:30,1645.55,1646,1645.15,1646,57423
2023-05-08 12:19:00+05:30,1645.95,1646.8,1645.5,1645.95,35643
2023-05-08 12:20:00+05:30,1645.55,1645.85,1645.15,1645.3,17670
2023-05-08 12:21:00+05:30,1645.3,1645.4,1644.95,1645.1,42756
2023-05-08 12:22:00+05:30,1645.05,1645.5,1644.55,1644.75,20057
2023-05-08 12:23:00+05:30,1644.75,1645.1,1644.65,1645,21850
2023-05-08 12:24:00+05:30,1645.1,1645.9,1645,1645.35,11772
2023-05-08 12:25:00+05:30,1645.2,1645.35,1644.85,1645.2,8069
2023-05-08 12:26:00+05:30,1645,1645.2,1644.8,1644.85,14460
2023-05-08 12:27:00+05:30,1644.8,1645.8,1644.75,1644.9,12406
2023-05-08 12:28:00+05:30,1644.9,1645.1,1644.75,1645.1,5023
2023-05-08 12:29:00+05:30,1645.1,1645.55,1644.5,1645.05,22756
2023-05-08 12:30:00+05:30,1645.05,1646.15,1644.55,1645.65,37643
2023-05-08 12:31:00+05:30,1645.5,1647.4,1645.5,1647.2,14590
2023-05-08 12:32:00+05:30,1647.2,1647.4,1646.25,1647.3,61333
2023-05-08 12:33:00+05:30,1647.2,1647.3,1646.3,1646.65,32950
2023-05-08 12:34:00+05:30,1646.9,1647.65,1646.9,1647.45,49714
2023-05-08 12:35:00+05:30,1647.45,1647.7,1647.3,1647.55,79075
2023-05-08 12:36:00+05:30,1647.5,1648.05,1647.5,1647.85,27935
2023-05-08 12:37:00+05:30,1647.85,1647.9,1647.3,1647.5,41216
2023-05-08 12:38:00+05:30,1647.5,1647.8,1647.15,1647.45,14561
2023-05-08 12:39:00+05:30,1647.45,1647.85,1647.35,1647.75,5207
2023-05-08 12:40:00+05:30,1647.5,1647.85,1647.5,1647.7,5689
2023-05-08 12:41:00+05:30,1647.7,1647.85,1647.25,1647.45,11274
2023-05-08 12:42:00+05:30,1647.35,1647.75,1647.25,1647.7,5743
2023-05-08 12:43:00+05:30,1647.65,1647.65,1647.55,1647.65,2990
2023-05-08 12:44:00+05:30,1647.55,1649.4,1647.55,1648.85,45815
2023-05-08 12:45:00+05:30,1648.85,1648.9,1648,1648.5,7737
2023-05-08 12:46:00+05:30,1648,1648.5,1647.75,1647.85,20909
2023-05-08 12:47:00+05:30,1647.75,1648,1647.65,1648,7968
2023-05-08 12:48:00+05:30,1647.95,1648,1647.65,1647.65,7666
2023-05-08 12:49:00+05:30,1647.85,1647.95,1647.5,1647.8,1802
2023-05-08 12:50:00+05:30,1647.5,1647.9,1647,1647.4,12390
2023-05-08 12:51:00+05:30,1647.45,1647.7,1647,1647.05,9053
2023-05-08 12:52:00+05:30,1647,1647.55,1647,1647.25,57485
2023-05-08 12:53:00+05:30,1647.25,1647.95,1647,1647.9,26701
2023-05-08 12:54:00+05:30,1647.25,1647.7,1646.85,1647,52881
