Date,open,high,low,close,volume
2023-04-27 11:21:00+05:30,59.45,59.5,59.4,59.4,86545
2023-04-27 11:22:00+05:30,59.45,59.45,59.4,59.45,18759
2023-04-27 11:23:00+05:30,59.45,59.45,59.4,59.4,56971
2023-04-27 11:24:00+05:30,59.45,59.5,59.4,59.5,78821
2023-04-27 11:25:00+05:30,59.5,59.5,59.45,59.5,8200
2023-04-27 11:26:00+05:30,59.5,59.5,59.45,59.5,27327
2023-04-27 11:27:00+05:30,59.5,59.5,59.4,59.45,22844
2023-04-27 11:28:00+05:30,59.4,59.5,59.4,59.45,75002
2023-04-27 11:29:00+05:30,59.45,59.45,59.4,59.45,7698
2023-04-27 11:30:00+05:30,59.45,59.45,59.4,59.4,4869
2023-04-27 11:31:00+05:30,59.45,59.45,59.4,59.4,3203
2023-04-27 11:32:00+05:30,59.45,59.5,59.4,59.45,23750
2023-04-27 11:33:00+05:30,59.45,59.5,59.4,59.4,62807
2023-04-27 11:34:00+05:30,59.4,59.45,59.4,59.45,5915
2023-04-27 11:35:00+05:30,59.45,59.45,59.4,59.45,6023
2023-04-27 11:36:00+05:30,59.4,59.45,59.4,59.4,26838
2023-04-27 11:37:00+05:30,59.4,59.45,59.4,59.4,24083
2023-04-27 11:38:00+05:30,59.4,59.45,59.4,59.45,46701
2023-04-27 11:39:00+05:30,59.45,59.45,59.4,59.4,27753
2023-04-27 11:40:00+05:30,59.4,59.45,59.4,59.45,37538
2023-04-27 11:41:00+05:30,59.45,59.45,59.35,59.4,72978
2023-04-27 11:42:00+05:30,59.4,59.4,59.35,59.4,9849
2023-04-27 11:43:00+05:30,59.4,59.45,59.35,59.35,112663
2023-04-27 11:44:00+05:30,59.35,59.45,59.35,59.45,27640
2023-04-27 11:45:00+05:30,59.45,59.45,59.4,59.45,4716
2023-04-27 11:46:00+05:30,59.45,59.45,59.4,59.45,11417
2023-04-27 11:47:00+05:30,59.4,59.45,59.4,59.45,37655
2023-04-27 11:48:00+05:30,59.4,59.45,59.4,59.4,17544
2023-04-27 11:49:00+05:30,59.4,59.45,59.4,59.4,24372
2023-04-27 11:50:00+05:30,59.4,59.45,59.4,59.45,26719
2023-04-27 11:51:00+05:30,59.45,59.45,59.4,59.45,19242
2023-04-27 11:52:00+05:30,59.4,59.45,59.4,59.45,41907
2023-04-27 11:53:00+05:30,59.4,59.5,59.4,59.5,9441
2023-04-27 11:54:00+05:30,59.5,59.5,59.4,59.4,20035
2023-04-27 11:55:00+05:30,59.4,59.5,59.4,59.4,2428
2023-04-27 11:56:00+05:30,59.4,59.45,59.4,59.45,7058
2023-04-27 11:57:00+05:30,59.4,59.5,59.4,59.45,25743
2023-04-27 11:58:00+05:30,59.45,59.5,59.35,59.4,125416
2023-04-27 11:59:00+05:30,59.4,59.45,59.35,59.4,8387
2023-04-27 12:00:00+05:30,59.4,59.45,59.35,59.45,17812
2023-04-27 12:01:00+05:30,59.45,59.45,59.35,59.4,15585
2023-04-27 12:02:00+05:30,59.4,59.45,59.35,59.4,36915
2023-04-27 12:03:00+05:30,59.4,59.45,59.35,59.45,16444
2023-04-27 12:04:00+05:30,59.45,59.45,59.4,59.45,21491
2023-04-27 12:05:00+05:30,59.45,59.45,59.4,59.4,29282
2023-04-27 12:06:00+05:30,59.4,59.4,59.35,59.4,14138
2023-04-27 12:07:00+05:30,59.4,59.4,59.35,59.4,2579
2023-04-27 12:08:00+05:30,59.4,59.4,59.35,59.4,11004
2023-04-27 12:09:00+05:30,59.4,59.4,59.35,59.4,5420
2023-04-27 12:10:00+05:30,59.4,59.5,59.35,59.45,78142
2023-04-27 12:11:00+05:30,59.45,59.45,59.4,59.45,30725
2023-04-27 12:12:00+05:30,59.45,59.45,59.4,59.45,9634
2023-04-27 12:13:00+05:30,59.45,59.45,59.4,59.45,46280
2023-04-27 12:14:00+05:30,59.45,59.45,59.4,59.45,3939
2023-04-27 12:15:00+05:30,59.45,59.45,59.4,59.45,17914
2023-04-27 12:16:00+05:30,59.45,59.5,59.45,59.5,5055
2023-04-27 12:17:00+05:30,59.5,59.55,59.4,59.55,381567
2023-04-27 12:18:00+05:30,59.55,59.55,59.45,59.55,5683
2023-04-27 12:19:00+05:30,59.55,59.55,59.5,59.5,6095
2023-04-27 12:20:00+05:30,59.5,59.55,59.45,59.55,43087
2023-04-27 12:21:00+05:30,59.5,59.55,59.5,59.5,6172
2023-04-27 12:22:00+05:30,59.55,59.55,59.5,59.5,11978
2023-04-27 12:23:00+05:30,59.55,59.55,59.5,59.55,10926
2023-04-27 12:24:00+05:30,59.55,59.6,59.5,59.55,123035
2023-04-27 12:25:00+05:30,59.5,59.55,59.5,59.5,47109
2023-04-27 12:26:00+05:30,59.5,59.55,59.5,59.55,12339
2023-04-27 12:27:00+05:30,59.55,59.6,59.5,59.55,114321
2023-04-27 12:28:00+05:30,59.55,59.55,59.5,59.55,8576
2023-04-27 12:29:00+05:30,59.5,59.55,59.5,59.55,8153
2023-04-27 12:30:00+05:30,59.5,59.55,59.5,59.55,8892
2023-04-27 12:31:00+05:30,59.55,59.6,59.5,59.6,44359
2023-04-27 12:32:00+05:30,59.55,59.6,59.5,59.55,69503
2023-04-27 12:33:00+05:30,59.55,59.55,59.5,59.5,15995
2023-04-27 12:34:00+05:30,59.55,59.55,59.5,59.55,7112
2023-04-27 12:35:00+05:30,59.55,59.55,59.5,59.5,24931
2023-04-27 12:36:00+05:30,59.5,59.55,59.45,59.5,139242
2023-04-27 12:37:00+05:30,59.5,59.5,59.45,59.5,26408
2023-04-27 12:38:00+05:30,59.5,59.55,59.45,59.5,98213
2023-04-27 12:39:00+05:30,59.5,59.55,59.5,59.5,20380
2023-04-27 12:40:00+05:30,59.55,59.55,59.5,59.55,23860
2023-04-27 12:41:00+05:30,59.55,59.55,59.5,59.55,4134
2023-04-27 12:42:00+05:30,59.55,59.55,59.5,59.5,14214
2023-04-27 12:43:00+05:30,59.5,59.55,59.5,59.55,12359
2023-04-27 12:44:00+05:30,59.5,59.55,59.45,59.5,17390
2023-04-27 12:45:00+05:30,59.45,59.5,59.45,59.5,30000
2023-04-27 12:46:00+05:30,59.5,59.55,59.45,59.55,26121
2023-04-27 12:47:00+05:30,59.55,59.55,59.5,59.55,12876
2023-04-27 12:48:00+05:30,59.55,59.55,59.5,59.55,5760
2023-04-27 12:49:00+05:30,59.55,59.55,59.5,59.55,16358
2023-04-27 12:50:00+05:30,59.55,59.55,59.5,59.55,6307
2023-04-27 12:51:00+05:30,59.55,59.55,59.5,59.5,8584
2023-04-27 12:52:00+05:30,59.5,59.55,59.5,59.55,13012
2023-04-27 12:53:00+05:30,59.55,59.55,59.5,59.5,26105
2023-04-27 12:54:00+05:30,59.5,59.55,59.5,59.5,8403
2023-04-27 12:55:00+05:30,59.55,59.55,59.45,59.5,111720
2023-04-27 12:56:00+05:30,59.5,59.5,59.45,59.45,10620
2023-04-27 12:57:00+05:30,59.5,59.5,59.45,59.45,30172
2023-04-27 12:58:00+05:30,59.45,59.5,59.45,59.5,54544
2023-04-27 12:59:00+05:30,59.5,59.55,59.45,59.5,36477
2023-04-27 13:00:00+05:30,59.5,59.55,59.45,59.5,10880
2023-04-27 13:01:00+05:30,59.5,59.5,59.45,59.45,11667
2023-04-27 13:02:00+05:30,59.5,59.5,59.45,59.45,7048
2023-04-27 13:03:00+05:30,59.5,59.5,59.4,59.45,51864
2023-04-27 13:04:00+05:30,59.45,59.45,59.4,59.4,27680
2023-04-27 13:05:00+05:30,59.45,59.45,59.4,59.4,13624
2023-04-27 13:06:00+05:30,59.45,59.45,59.4,59.4,2981
2023-04-27 13:07:00+05:30,59.45,59.45,59.4,59.45,12194
2023-04-27 13:08:00+05:30,59.45,59.45,59.4,59.4,4010
2023-04-27 13:09:00+05:30,59.45,59.45,59.4,59.4,74557
2023-04-27 13:10:00+05:30,59.4,59.45,59.4,59.45,70284
2023-04-27 13:11:00+05:30,59.45,59.45,59.4,59.45,16910
2023-04-27 13:12:00+05:30,59.45,59.45,59.4,59.45,7498
2023-04-27 13:13:00+05:30,59.45,59.45,59.35,59.4,94146
2023-04-27 13:14:00+05:30,59.4,59.4,59.35,59.4,16250
2023-04-27 13:15:00+05:30,59.4,59.45,59.35,59.45,20439
2023-04-27 13:16:00+05:30,59.45,59.45,59.35,59.45,13412
2023-04-27 13:17:00+05:30,59.45,59.45,59.35,59.4,23797
2023-04-27 13:18:00+05:30,59.4,59.45,59.35,59.4,20891
2023-04-27 13:19:00+05:30,59.4,59.45,59.35,59.45,65050
2023-04-27 13:20:00+05:30,59.45,59.45,59.4,59.45,23361
2023-04-27 13:21:00+05:30,59.45,59.45,59.4,59.45,22617
2023-04-27 13:22:00+05:30,59.45,59.45,59.35,59.45,104613
2023-04-27 13:23:00+05:30,59.45,59.5,59.4,59.5,76085
2023-04-27 13:24:00+05:30,59.5,59.5,59.45,59.5,48207
2023-04-27 13:25:00+05:30,59.5,59.55,59.5,59.55,87229
2023-04-27 13:26:00+05:30,59.5,59.55,59.45,59.5,73510
2023-04-27 13:27:00+05:30,59.55,59.55,59.5,59.55,8227
2023-04-27 13:28:00+05:30,59.55,59.55,59.5,59.55,46089
2023-04-27 13:29:00+05:30,59.55,59.55,59.5,59.5,31026
2023-04-27 13:30:00+05:30,59.55,59.55,59.5,59.5,8757
2023-04-27 13:31:00+05:30,59.55,59.6,59.5,59.55,236865
2023-04-27 13:32:00+05:30,59.6,59.6,59.55,59.6,30670
2023-04-27 13:33:00+05:30,59.6,59.6,59.55,59.55,18343
2023-04-27 13:34:00+05:30,59.6,59.65,59.55,59.55,160050
2023-04-27 13:35:00+05:30,59.55,59.6,59.55,59.6,12396
2023-04-27 13:36:00+05:30,59.6,59.6,59.55,59.55,9544
2023-04-27 13:37:00+05:30,59.6,59.6,59.55,59.6,103140
2023-04-27 13:38:00+05:30,59.6,59.6,59.55,59.55,11364
2023-04-27 13:39:00+05:30,59.6,59.6,59.55,59.55,17565
2023-04-27 13:40:00+05:30,59.55,59.6,59.5,59.55,71462
2023-04-27 13:41:00+05:30,59.55,59.6,59.5,59.55,60886
2023-04-27 13:42:00+05:30,59.55,59.6,59.55,59.6,47995
2023-04-27 13:43:00+05:30,59.6,59.6,59.55,59.55,25892
2023-04-27 13:44:00+05:30,59.55,59.6,59.55,59.55,71359
2023-04-27 13:45:00+05:30,59.6,59.6,59.55,59.6,9431
2023-04-27 13:46:00+05:30,59.55,59.6,59.5,59.55,88637
2023-04-27 13:47:00+05:30,59.5,59.55,59.5,59.55,38832
2023-04-27 13:48:00+05:30,59.55,59.6,59.5,59.6,16742
2023-04-27 13:49:00+05:30,59.6,59.6,59.55,59.6,82670
2023-04-27 13:50:00+05:30,59.6,59.7,59.55,59.7,244139
2023-04-27 13:51:00+05:30,59.7,59.7,59.6,59.65,74935
2023-04-27 13:52:00+05:30,59.65,59.65,59.6,59.65,12012
2023-04-27 13:53:00+05:30,59.65,59.7,59.6,59.65,65239
2023-04-27 13:54:00+05:30,59.65,59.7,59.6,59.65,19664
2023-04-27 13:55:00+05:30,59.6,59.65,59.55,59.6,52591
2023-04-27 13:56:00+05:30,59.6,59.65,59.55,59.65,78632
2023-04-27 13:57:00+05:30,59.65,59.65,59.6,59.65,48428
2023-04-27 13:58:00+05:30,59.65,59.65,59.55,59.6,89881
2023-04-27 13:59:00+05:30,59.6,59.65,59.55,59.65,27230
2023-04-27 14:00:00+05:30,59.6,59.65,59.55,59.55,64032
2023-04-27 14:01:00+05:30,59.55,59.65,59.55,59.65,45289
2023-04-27 14:02:00+05:30,59.65,59.65,59.55,59.65,13346
2023-04-27 14:03:00+05:30,59.55,59.65,59.55,59.65,45560
2023-04-27 14:04:00+05:30,59.65,59.65,59.6,59.65,45818
2023-04-27 14:05:00+05:30,59.65,59.65,59.6,59.6,12015
2023-04-27 14:06:00+05:30,59.65,59.65,59.6,59.65,11285
2023-04-27 14:07:00+05:30,59.65,59.65,59.6,59.65,12812
2023-04-27 14:08:00+05:30,59.6,59.65,59.55,59.6,25801
2023-04-27 14:09:00+05:30,59.6,59.6,59.55,59.6,49576
2023-04-27 14:10:00+05:30,59.6,59.65,59.6,59.65,68914
2023-04-27 14:11:00+05:30,59.65,59.65,59.6,59.65,34275
2023-04-27 14:12:00+05:30,59.65,59.65,59.6,59.65,32604
2023-04-27 14:13:00+05:30,59.65,59.65,59.55,59.6,61729
2023-04-27 14:14:00+05:30,59.55,59.6,59.55,59.6,31178
2023-04-27 14:15:00+05:30,59.6,59.6,59.5,59.5,94202
2023-04-27 14:16:00+05:30,59.6,59.6,59.5,59.55,13579
2023-04-27 14:17:00+05:30,59.55,59.55,59.45,59.5,151601
2023-04-27 14:18:00+05:30,59.5,59.5,59.4,59.45,185673
2023-04-27 14:19:00+05:30,59.45,59.45,59.35,59.35,233129
2023-04-27 14:20:00+05:30,59.35,59.45,59.35,59.35,167848
2023-04-27 14:21:00+05:30,59.4,59.4,59.25,59.25,232717
2023-04-27 14:22:00+05:30,59.3,59.3,59.2,59.25,372499
2023-04-27 14:23:00+05:30,59.3,59.3,59.2,59.3,209342
2023-04-27 14:24:00+05:30,59.25,59.3,59.25,59.3,65955
2023-04-27 14:25:00+05:30,59.3,59.3,59.25,59.3,33463
2023-04-27 14:26:00+05:30,59.25,59.3,59.25,59.3,13543
2023-04-27 14:27:00+05:30,59.3,59.4,59.25,59.3,195010
2023-04-27 14:28:00+05:30,59.35,59.4,59.3,59.35,64640
2023-04-27 14:29:00+05:30,59.35,59.4,59.3,59.4,9987
2023-04-27 14:30:00+05:30,59.35,59.4,59.3,59.3,49899
2023-04-27 14:31:00+05:30,59.35,59.4,59.35,59.4,76039
2023-04-27 14:32:00+05:30,59.35,59.45,59.35,59.4,30697
2023-04-27 14:33:00+05:30,59.35,59.4,59.35,59.4,21954
2023-04-27 14:34:00+05:30,59.4,59.4,59.35,59.4,10617
2023-04-27 14:35:00+05:30,59.35,59.4,59.35,59.4,26193
2023-04-27 14:36:00+05:30,59.4,59.4,59.3,59.3,136823
2023-04-27 14:37:00+05:30,59.4,59.4,59.3,59.4,73676
2023-04-27 14:38:00+05:30,59.4,59.45,59.35,59.4,83293
2023-04-27 14:39:00+05:30,59.35,59.45,59.35,59.45,133483
2023-04-27 14:40:00+05:30,59.45,59.45,59.4,59.45,22279
2023-04-27 14:41:00+05:30,59.45,59.5,59.4,59.45,113446
2023-04-27 14:42:00+05:30,59.45,59.5,59.4,59.45,97335
2023-04-27 14:43:00+05:30,59.45,59.5,59.4,59.45,34291
2023-04-27 14:44:00+05:30,59.4,59.45,59.4,59.45,62984
2023-04-27 14:45:00+05:30,59.45,59.45,59.4,59.45,49903
2023-04-27 14:46:00+05:30,59.45,59.5,59.4,59.45,57527
2023-04-27 14:47:00+05:30,59.45,59.45,59.4,59.45,40599
2023-04-27 14:48:00+05:30,59.4,59.45,59.4,59.45,30799
2023-04-27 14:49:00+05:30,59.45,59.5,59.4,59.45,116719
2023-04-27 14:50:00+05:30,59.45,59.45,59.35,59.4,89108
2023-04-27 14:51:00+05:30,59.4,59.45,59.35,59.4,37797
2023-04-27 14:52:00+05:30,59.35,59.45,59.35,59.4,25276
2023-04-27 14:53:00+05:30,59.4,59.4,59.35,59.4,72223
2023-04-27 14:54:00+05:30,59.35,59.45,59.35,59.35,20939
2023-04-27 14:55:00+05:30,59.4,59.4,59.35,59.35,15159
2023-04-27 14:56:00+05:30,59.35,59.4,59.35,59.4,36180
2023-04-27 14:57:00+05:30,59.35,59.45,59.35,59.45,69659
2023-04-27 14:58:00+05:30,59.4,59.45,59.35,59.4,82366
2023-04-27 14:59:00+05:30,59.4,59.4,59.35,59.4,59290
2023-04-27 15:00:00+05:30,59.35,59.45,59.35,59.4,185432
2023-04-27 15:01:00+05:30,59.4,59.45,59.35,59.4,134818
2023-04-27 15:02:00+05:30,59.35,59.45,59.35,59.4,53757
2023-04-27 15:03:00+05:30,59.4,59.45,59.4,59.4,53661
2023-04-27 15:04:00+05:30,59.4,59.45,59.4,59.45,87656
2023-04-27 15:05:00+05:30,59.45,59.5,59.4,59.5,251788
2023-04-27 15:06:00+05:30,59.45,59.5,59.4,59.4,139344
2023-04-27 15:07:00+05:30,59.4,59.45,59.4,59.45,21808
2023-04-27 15:08:00+05:30,59.45,59.5,59.4,59.5,229506
2023-04-27 15:09:00+05:30,59.45,59.55,59.45,59.55,223768
2023-04-27 15:10:00+05:30,59.55,59.6,59.5,59.6,185644
2023-04-27 15:11:00+05:30,59.55,59.6,59.55,59.6,82262
2023-04-27 15:12:00+05:30,59.55,59.6,59.5,59.55,155365
2023-04-27 15:13:00+05:30,59.55,59.55,59.5,59.55,156220
2023-04-27 15:14:00+05:30,59.5,59.55,59.5,59.55,90897
2023-04-27 15:15:00+05:30,59.55,59.55,59.45,59.55,194588
2023-04-27 15:16:00+05:30,59.5,59.55,59.5,59.55,83822
2023-04-27 15:17:00+05:30,59.5,59.55,59.45,59.45,177460
2023-04-27 15:18:00+05:30,59.5,59.55,59.45,59.45,144394
2023-04-27 15:19:00+05:30,59.45,59.5,59.45,59.45,202128
2023-04-27 15:20:00+05:30,59.45,59.55,59.45,59.5,197876
2023-04-27 15:21:00+05:30,59.5,59.55,59.45,59.5,97881
2023-04-27 15:22:00+05:30,59.5,59.5,59.45,59.5,59750
2023-04-27 15:23:00+05:30,59.45,59.5,59.45,59.45,25136
2023-04-27 15:24:00+05:30,59.45,59.5,59.4,59.45,276419
2023-04-27 15:25:00+05:30,59.5,59.5,59.45,59.5,55958
2023-04-27 15:26:00+05:30,59.45,59.5,59.4,59.5,217735
2023-04-27 15:27:00+05:30,59.45,59.5,59.4,59.45,121987
2023-04-27 15:28:00+05:30,59.45,59.45,59.4,59.45,81142
2023-04-27 15:29:00+05:30,59.4,59.5,59.35,59.5,209645
2023-04-28 09:15:00+05:30,60,60.2,60,60.15,676876
2023-04-28 09:16:00+05:30,60.15,60.15,60,60,476650
2023-04-28 09:17:00+05:30,60.05,60.05,59.9,60,163409
2023-04-28 09:18:00+05:30,60,60.25,60,60.2,617866
2023-04-28 09:19:00+05:30,60.25,60.3,60.1,60.15,262534
2023-04-28 09:20:00+05:30,60.15,60.15,59.95,59.95,255762
2023-04-28 09:21:00+05:30,60,60.05,59.9,60,122224
2023-04-28 09:22:00+05:30,59.95,60,59.9,60,95127
2023-04-28 09:23:00+05:30,59.9,60,59.9,59.95,54642
2023-04-28 09:24:00+05:30,59.95,59.95,59.85,59.9,70536
2023-04-28 09:25:00+05:30,59.9,59.9,59.8,59.8,159648
2023-04-28 09:26:00+05:30,59.85,59.85,59.8,59.85,66703
2023-04-28 09:27:00+05:30,59.9,60,59.85,60,84770
2023-04-28 09:28:00+05:30,59.95,60.15,59.95,60.05,750500
2023-04-28 09:29:00+05:30,60.05,60.35,60,60.3,940722
2023-04-28 09:30:00+05:30,60.35,60.5,60.3,60.45,872645
2023-04-28 09:31:00+05:30,60.45,60.6,60.45,60.55,672645
2023-04-28 09:32:00+05:30,60.55,60.6,60.35,60.35,539419
2023-04-28 09:33:00+05:30,60.4,60.65,58.8,60.15,5993081
2023-04-28 09:34:00+05:30,60.05,60.05,59.25,59.85,2733436
2023-04-28 09:35:00+05:30,59.8,60.1,59.8,60.05,722778
2023-04-28 09:36:00+05:30,60.05,60.1,59.9,60.1,302381
2023-04-28 09:37:00+05:30,60.05,60.2,60.05,60.1,150589
2023-04-28 09:38:00+05:30,60.1,60.25,60.1,60.15,139258
2023-04-28 09:39:00+05:30,60.15,60.2,60.15,60.2,140257
2023-04-28 09:40:00+05:30,60.15,60.4,60.15,60.35,460079
2023-04-28 09:41:00+05:30,60.3,60.4,60.2,60.35,231756
2023-04-28 09:42:00+05:30,60.35,60.35,60.15,60.25,141636
2023-04-28 09:43:00+05:30,60.2,60.3,60.15,60.2,273648
2023-04-28 09:44:00+05:30,60.2,60.4,60.15,60.3,180844
2023-04-28 09:45:00+05:30,60.4,60.4,60.2,60.25,104780
2023-04-28 09:46:00+05:30,60.2,60.3,60.15,60.15,142368
2023-04-28 09:47:00+05:30,60.25,60.3,60.15,60.3,142466
2023-04-28 09:48:00+05:30,60.25,60.35,60.25,60.25,86356
2023-04-28 09:49:00+05:30,60.35,60.5,60.3,60.4,335736
2023-04-28 09:50:00+05:30,60.4,60.5,60.4,60.45,97538
2023-04-28 09:51:00+05:30,60.45,60.45,60.35,60.4,53039
2023-04-28 09:52:00+05:30,60.35,60.45,60.35,60.4,97469
2023-04-28 09:53:00+05:30,60.4,60.45,60.3,60.3,73188
2023-04-28 09:54:00+05:30,60.35,60.5,60.3,60.45,138472
2023-04-28 09:55:00+05:30,60.45,60.5,60.35,60.5,70007
2023-04-28 09:56:00+05:30,60.5,60.55,60.4,60.5,407041
2023-04-28 09:57:00+05:30,60.5,60.55,60.45,60.55,233117
2023-04-28 09:58:00+05:30,60.55,60.6,60.5,60.55,124033
2023-04-28 09:59:00+05:30,60.5,60.6,60.5,60.55,94971
2023-04-28 10:00:00+05:30,60.55,60.7,60.55,60.65,426502
2023-04-28 10:01:00+05:30,60.65,60.75,60.6,60.7,191866
2023-04-28 10:02:00+05:30,60.65,60.85,60.65,60.8,398715
2023-04-28 10:03:00+05:30,60.8,60.9,60.7,60.7,420521
2023-04-28 10:04:00+05:30,60.7,60.85,60.7,60.85,441789
2023-04-28 10:05:00+05:30,60.85,60.9,60.75,60.9,309589
2023-04-28 10:06:00+05:30,60.85,60.9,60.75,60.8,174919
2023-04-28 10:07:00+05:30,60.85,60.9,60.8,60.85,342268
2023-04-28 10:08:00+05:30,60.9,60.95,60.85,60.9,461366
2023-04-28 10:09:00+05:30,60.95,61,60.9,61,332049
2023-04-28 10:10:00+05:30,60.95,61.1,60.9,60.95,1158082
2023-04-28 10:11:00+05:30,61,61,60.85,60.85,105849
2023-04-28 10:12:00+05:30,60.9,60.95,60.7,60.7,420612
2023-04-28 10:13:00+05:30,60.8,60.85,60.7,60.8,296366
2023-04-28 10:14:00+05:30,60.75,60.85,60.75,60.75,217179
2023-04-28 10:15:00+05:30,60.75,60.9,60.75,60.9,111122
2023-04-28 10:16:00+05:30,60.85,60.95,60.8,60.9,178813
2023-04-28 10:17:00+05:30,60.95,61,60.85,60.9,217324
2023-04-28 10:18:00+05:30,60.9,61,60.9,60.9,372787
2023-04-28 10:19:00+05:30,60.9,60.95,60.85,60.9,101770
2023-04-28 10:20:00+05:30,60.9,61,60.85,60.9,285298
2023-04-28 10:21:00+05:30,60.9,61,60.85,60.9,56001
2023-04-28 10:22:00+05:30,60.9,61,60.9,61,64174
2023-04-28 10:23:00+05:30,61,61,60.9,60.95,131408
2023-04-28 10:24:00+05:30,60.95,61,60.9,61,158901
2023-04-28 10:25:00+05:30,60.95,61,60.85,60.95,140790
2023-04-28 10:26:00+05:30,60.95,61,60.8,60.9,289302
2023-04-28 10:27:00+05:30,60.9,60.95,60.9,60.95,83962
2023-04-28 10:28:00+05:30,60.9,60.9,60.8,60.8,136032
2023-04-28 10:29:00+05:30,60.85,60.85,60.75,60.75,50541
2023-04-28 10:30:00+05:30,60.75,60.85,60.75,60.8,73310
2023-04-28 10:31:00+05:30,60.8,60.8,60.75,60.8,38029
2023-04-28 10:32:00+05:30,60.75,60.85,60.75,60.8,52832
2023-04-28 10:33:00+05:30,60.85,60.85,60.75,60.75,68407
2023-04-28 10:34:00+05:30,60.8,60.8,60.75,60.8,26713
2023-04-28 10:35:00+05:30,60.8,60.8,60.7,60.7,226671
2023-04-28 10:36:00+05:30,60.7,60.75,60.7,60.7,73736
2023-04-28 10:37:00+05:30,60.75,60.8,60.7,60.8,284841
2023-04-28 10:38:00+05:30,60.8,60.8,60.65,60.7,87507
2023-04-28 10:39:00+05:30,60.65,60.7,60.55,60.6,229145
2023-04-28 10:40:00+05:30,60.65,60.65,60.55,60.65,138560
2023-04-28 10:41:00+05:30,60.65,60.65,60.55,60.6,27296
2023-04-28 10:42:00+05:30,60.65,60.65,60.6,60.65,33051
2023-04-28 10:43:00+05:30,60.65,60.65,60.55,60.6,60103
2023-04-28 10:44:00+05:30,60.65,60.65,60.55,60.6,105866
2023-04-28 10:45:00+05:30,60.6,60.65,60.55,60.6,44521
2023-04-28 10:46:00+05:30,60.65,60.65,60.6,60.6,92628
2023-04-28 10:47:00+05:30,60.65,60.65,60.6,60.6,5979
2023-04-28 10:48:00+05:30,60.65,60.65,60.6,60.6,36033
2023-04-28 10:49:00+05:30,60.6,60.65,60.6,60.6,68270
2023-04-28 10:50:00+05:30,60.65,60.7,60.6,60.7,62389
2023-04-28 10:51:00+05:30,60.7,60.7,60.65,60.7,22937
2023-04-28 10:52:00+05:30,60.7,60.7,60.6,60.6,93033
2023-04-28 10:53:00+05:30,60.6,60.65,60.55,60.6,105366
2023-04-28 10:54:00+05:30,60.6,60.6,60.55,60.6,25698
2023-04-28 10:55:00+05:30,60.6,60.6,60.55,60.6,22033
2023-04-28 10:56:00+05:30,60.55,60.6,60.5,60.5,71166
2023-04-28 10:57:00+05:30,60.55,60.55,60.5,60.55,73771
2023-04-28 10:58:00+05:30,60.55,60.55,60.5,60.5,50631
2023-04-28 10:59:00+05:30,60.5,60.6,60.5,60.6,22132
2023-04-28 11:00:00+05:30,60.6,60.65,60.55,60.65,54725
2023-04-28 11:01:00+05:30,60.65,60.65,60.6,60.6,27333
2023-04-28 11:02:00+05:30,60.65,60.65,60.6,60.6,16072
2023-04-28 11:03:00+05:30,60.65,60.65,60.55,60.55,32610
2023-04-28 11:04:00+05:30,60.6,60.6,60.55,60.55,34672
2023-04-28 11:05:00+05:30,60.6,60.65,60.55,60.6,43858
2023-04-28 11:06:00+05:30,60.6,60.65,60.55,60.65,11295
2023-04-28 11:07:00+05:30,60.65,60.65,60.6,60.6,10503
2023-04-28 11:08:00+05:30,60.65,60.65,60.6,60.65,15701
2023-04-28 11:09:00+05:30,60.65,60.65,60.6,60.65,11600
2023-04-28 11:10:00+05:30,60.65,60.7,60.6,60.7,41428
2023-04-28 11:11:00+05:30,60.7,60.7,60.6,60.6,65645
2023-04-28 11:12:00+05:30,60.65,60.65,60.6,60.6,59033
2023-04-28 11:13:00+05:30,60.65,60.7,60.6,60.65,55011
2023-04-28 11:14:00+05:30,60.65,60.65,60.6,60.6,14143
2023-04-28 11:15:00+05:30,60.65,60.7,60.6,60.7,22015
2023-04-28 11:16:00+05:30,60.7,60.75,60.65,60.7,54226
2023-04-28 11:17:00+05:30,60.7,60.7,60.6,60.65,17462
2023-04-28 11:18:00+05:30,60.65,60.65,60.6,60.6,18515
2023-04-28 11:19:00+05:30,60.65,60.65,60.6,60.6,37850
2023-04-28 11:20:00+05:30,60.65,60.65,60.6,60.6,22003
2023-04-28 11:21:00+05:30,60.65,60.7,60.6,60.7,53189
2023-04-28 11:22:00+05:30,60.7,60.7,60.6,60.65,30496
2023-04-28 11:23:00+05:30,60.7,60.7,60.6,60.6,16894
2023-04-28 11:24:00+05:30,60.65,60.65,60.6,60.65,16572
2023-04-28 11:25:00+05:30,60.65,60.65,60.6,60.65,18870
2023-04-28 11:26:00+05:30,60.65,60.7,60.6,60.6,35191
2023-04-28 11:27:00+05:30,60.65,60.65,60.6,60.6,20081
2023-04-28 11:28:00+05:30,60.6,60.65,60.6,60.65,8601
2023-04-28 11:29:00+05:30,60.6,60.7,60.6,60.6,25104
2023-04-28 11:30:00+05:30,60.65,60.7,60.6,60.65,39041
2023-04-28 11:31:00+05:30,60.65,60.7,60.6,60.6,28560
2023-04-28 11:32:00+05:30,60.65,60.7,60.6,60.65,11754
2023-04-28 11:33:00+05:30,60.6,60.7,60.6,60.65,33929
2023-04-28 11:34:00+05:30,60.65,60.65,60.6,60.6,24649
2023-04-28 11:35:00+05:30,60.65,60.65,60.6,60.6,10272
