Date,open,high,low,close,volume
2023-05-05 14:56:00+05:30,52.65,52.7,52.6,52.7,42697
2023-05-05 14:57:00+05:30,52.7,52.7,52.65,52.7,36318
2023-05-05 14:58:00+05:30,52.7,52.7,52.6,52.6,74087
2023-05-05 14:59:00+05:30,52.6,52.65,52.55,52.65,152311
2023-05-05 15:00:00+05:30,52.6,52.6,52.5,52.55,341747
2023-05-05 15:01:00+05:30,52.5,52.6,52.5,52.6,148218
2023-05-05 15:02:00+05:30,52.6,52.6,52.45,52.5,135482
2023-05-05 15:03:00+05:30,52.45,52.5,52.4,52.4,178406
2023-05-05 15:04:00+05:30,52.4,52.45,52.35,52.4,269959
2023-05-05 15:05:00+05:30,52.35,52.45,52.35,52.4,439850
2023-05-05 15:06:00+05:30,52.4,52.5,52.4,52.5,431432
2023-05-05 15:07:00+05:30,52.5,52.5,52.45,52.45,349080
2023-05-05 15:08:00+05:30,52.45,52.5,52.35,52.4,217823
2023-05-05 15:09:00+05:30,52.4,52.5,52.4,52.5,449369
2023-05-05 15:10:00+05:30,52.5,52.55,52.5,52.55,198150
2023-05-05 15:11:00+05:30,52.5,52.55,52.5,52.5,97637
2023-05-05 15:12:00+05:30,52.5,52.55,52.45,52.5,137274
2023-05-05 15:13:00+05:30,52.45,52.5,52.4,52.4,122142
2023-05-05 15:14:00+05:30,52.45,52.45,52.4,52.4,60553
2023-05-05 15:15:00+05:30,52.45,52.45,52.35,52.4,359973
2023-05-05 15:16:00+05:30,52.35,52.4,52.35,52.4,53483
2023-05-05 15:17:00+05:30,52.35,52.4,52.35,52.4,88635
2023-05-05 15:18:00+05:30,52.35,52.4,52.3,52.35,343545
2023-05-05 15:19:00+05:30,52.3,52.35,52.25,52.35,224858
2023-05-05 15:20:00+05:30,52.25,52.35,52.2,52.25,646794
2023-05-05 15:21:00+05:30,52.2,52.3,52.2,52.3,210070
2023-05-05 15:22:00+05:30,52.25,52.3,52.2,52.2,429862
2023-05-05 15:23:00+05:30,52.2,52.25,52.2,52.25,127692
2023-05-05 15:24:00+05:30,52.25,52.25,52.2,52.2,323152
2023-05-05 15:25:00+05:30,52.25,52.35,52.2,52.3,305523
2023-05-05 15:26:00+05:30,52.3,52.35,52.25,52.3,107120
2023-05-05 15:27:00+05:30,52.25,52.35,52.25,52.3,135576
2023-05-05 15:28:00+05:30,52.25,52.35,52.25,52.3,150208
2023-05-05 15:29:00+05:30,52.3,52.4,52.3,52.35,116954
2023-05-08 09:15:00+05:30,51.5,52,51.5,51.85,614678
2023-05-08 09:16:00+05:30,51.9,52,51.75,52,710603
2023-05-08 09:17:00+05:30,51.9,52,51.55,51.6,685461
2023-05-08 09:18:00+05:30,51.6,51.65,51.45,51.65,559415
2023-05-08 09:19:00+05:30,51.65,51.7,51.55,51.65,284599
2023-05-08 09:20:00+05:30,51.65,51.75,51.6,51.75,176749
2023-05-08 09:21:00+05:30,51.7,51.75,51.6,51.6,207840
2023-05-08 09:22:00+05:30,51.6,51.9,51.55,51.8,773542
2023-05-08 09:23:00+05:30,51.8,51.85,51.7,51.75,488902
2023-05-08 09:24:00+05:30,51.75,51.95,51.75,51.9,267008
2023-05-08 09:25:00+05:30,51.9,52.05,51.8,52.05,356663
2023-05-08 09:26:00+05:30,52,52.1,52,52.05,344442
2023-05-08 09:27:00+05:30,52.05,52.05,51.95,51.95,167457
2023-05-08 09:28:00+05:30,52,52.1,51.95,52.05,224708
2023-05-08 09:29:00+05:30,52,52.15,52,52.05,271356
2023-05-08 09:30:00+05:30,52.05,52.15,52,52.1,240000
2023-05-08 09:31:00+05:30,52.1,52.2,52.1,52.2,242401
2023-05-08 09:32:00+05:30,52.2,52.3,52.15,52.25,207226
2023-05-08 09:33:00+05:30,52.2,52.3,52.2,52.2,66865
2023-05-08 09:34:00+05:30,52.2,52.4,52.2,52.35,292559
2023-05-08 09:35:00+05:30,52.35,52.45,52.3,52.45,271980
2023-05-08 09:36:00+05:30,52.45,52.45,52.35,52.4,185177
2023-05-08 09:37:00+05:30,52.45,52.5,52.4,52.45,175535
2023-05-08 09:38:00+05:30,52.5,52.5,52.4,52.45,65028
2023-05-08 09:39:00+05:30,52.45,52.5,52.4,52.45,72784
2023-05-08 09:40:00+05:30,52.45,52.55,52.4,52.5,230148
2023-05-08 09:41:00+05:30,52.55,52.6,52.45,52.55,144083
2023-05-08 09:42:00+05:30,52.55,52.6,52.45,52.5,195582
2023-05-08 09:43:00+05:30,52.45,52.5,52.4,52.5,79387
2023-05-08 09:44:00+05:30,52.45,52.5,52.35,52.35,149155
2023-05-08 09:45:00+05:30,52.35,52.4,52.3,52.3,117359
2023-05-08 09:46:00+05:30,52.3,52.35,52.25,52.35,212579
2023-05-08 09:47:00+05:30,52.35,52.4,52.3,52.35,71876
2023-05-08 09:48:00+05:30,52.35,52.4,52.25,52.3,93565
2023-05-08 09:49:00+05:30,52.25,52.35,52.25,52.3,111755
2023-05-08 09:50:00+05:30,52.35,52.4,52.3,52.4,116319
2023-05-08 09:51:00+05:30,52.4,52.45,52.3,52.35,199183
2023-05-08 09:52:00+05:30,52.35,52.45,52.35,52.45,86627
2023-05-08 09:53:00+05:30,52.45,52.45,52.35,52.35,69891
2023-05-08 09:54:00+05:30,52.4,52.45,52.35,52.45,72742
2023-05-08 09:55:00+05:30,52.4,52.55,52.4,52.45,361497
2023-05-08 09:56:00+05:30,52.45,52.5,52.35,52.35,100955
2023-05-08 09:57:00+05:30,52.35,52.5,52.35,52.5,78424
2023-05-08 09:58:00+05:30,52.5,52.5,52.4,52.45,51544
2023-05-08 09:59:00+05:30,52.45,52.5,52.4,52.4,34236
2023-05-08 10:00:00+05:30,52.5,52.5,52.4,52.4,55041
2023-05-08 10:01:00+05:30,52.45,52.5,52.4,52.45,144242
2023-05-08 10:02:00+05:30,52.45,52.5,52.45,52.45,83482
2023-05-08 10:03:00+05:30,52.5,52.5,52.4,52.45,78386
2023-05-08 10:04:00+05:30,52.5,52.55,52.45,52.45,86449
2023-05-08 10:05:00+05:30,52.45,52.55,52.3,52.3,294258
2023-05-08 10:06:00+05:30,52.3,52.3,52.2,52.25,188843
2023-05-08 10:07:00+05:30,52.25,52.3,52.2,52.25,304724
2023-05-08 10:08:00+05:30,52.3,52.3,52.2,52.25,41464
2023-05-08 10:09:00+05:30,52.25,52.3,52.15,52.2,213462
2023-05-08 10:10:00+05:30,52.2,52.25,52.15,52.25,73371
2023-05-08 10:11:00+05:30,52.25,52.25,52.1,52.2,57557
2023-05-08 10:12:00+05:30,52.15,52.2,52.1,52.15,128503
2023-05-08 10:13:00+05:30,52.1,52.15,52,52.05,232188
2023-05-08 10:14:00+05:30,52,52.05,51.95,51.95,198288
2023-05-08 10:15:00+05:30,52,52,51.9,52,122705
2023-05-08 10:16:00+05:30,52,52,51.8,51.8,637656
2023-05-08 10:17:00+05:30,51.85,51.85,51.75,51.75,221696
2023-05-08 10:18:00+05:30,51.75,51.8,51.7,51.75,140491
2023-05-08 10:19:00+05:30,51.75,51.75,51.3,51.3,1955381
2023-05-08 10:20:00+05:30,51.3,51.4,51.15,51.35,1511838
2023-05-08 10:21:00+05:30,51.35,51.45,51.25,51.45,354876
2023-05-08 10:22:00+05:30,51.45,51.55,51.45,51.55,202728
2023-05-08 10:23:00+05:30,51.55,51.7,51.5,51.7,318603
2023-05-08 10:24:00+05:30,51.65,51.85,51.65,51.85,328414
2023-05-08 10:25:00+05:30,51.8,51.85,51.5,51.5,440677
2023-05-08 10:26:00+05:30,51.5,51.7,51.5,51.7,60684
2023-05-08 10:27:00+05:30,51.65,51.75,51.65,51.75,142097
2023-05-08 10:28:00+05:30,51.75,51.75,51.6,51.6,98314
2023-05-08 10:29:00+05:30,51.6,51.65,51.6,51.65,95024
2023-05-08 10:30:00+05:30,51.6,51.65,51.55,51.6,302576
2023-05-08 10:31:00+05:30,51.65,51.75,51.6,51.75,126749
2023-05-08 10:32:00+05:30,51.75,51.75,51.6,51.65,79346
2023-05-08 10:33:00+05:30,51.65,51.7,51.6,51.6,33015
2023-05-08 10:34:00+05:30,51.65,51.7,51.6,51.6,68604
2023-05-08 10:35:00+05:30,51.65,51.65,51.55,51.55,191314
2023-05-08 10:36:00+05:30,51.65,51.65,51.6,51.6,42968
2023-05-08 10:37:00+05:30,51.6,51.65,51.55,51.6,25376
2023-05-08 10:38:00+05:30,51.6,51.65,51.6,51.6,18256
2023-05-08 10:39:00+05:30,51.6,51.7,51.6,51.6,47281
2023-05-08 10:40:00+05:30,51.6,51.7,51.6,51.65,30309
2023-05-08 10:41:00+05:30,51.6,51.65,51.55,51.55,109933
2023-05-08 10:42:00+05:30,51.55,51.7,51.55,51.7,109293
2023-05-08 10:43:00+05:30,51.7,51.7,51.65,51.65,29679
2023-05-08 10:44:00+05:30,51.65,51.7,51.6,51.7,41519
2023-05-08 10:45:00+05:30,51.7,51.7,51.65,51.7,31188
2023-05-08 10:46:00+05:30,51.7,51.8,51.65,51.7,310369
2023-05-08 10:47:00+05:30,51.75,51.8,51.7,51.7,120066
2023-05-08 10:48:00+05:30,51.75,51.8,51.7,51.7,119834
2023-05-08 10:49:00+05:30,51.7,51.8,51.7,51.8,57655
2023-05-08 10:50:00+05:30,51.8,51.8,51.7,51.7,104358
2023-05-08 10:51:00+05:30,51.7,51.75,51.65,51.65,53435
2023-05-08 10:52:00+05:30,51.65,51.75,51.65,51.75,47119
2023-05-08 10:53:00+05:30,51.7,51.75,51.7,51.7,24737
2023-05-08 10:54:00+05:30,51.75,51.75,51.7,51.75,14884
2023-05-08 10:55:00+05:30,51.7,51.75,51.65,51.75,30997
2023-05-08 10:56:00+05:30,51.75,51.85,51.7,51.75,192277
2023-05-08 10:57:00+05:30,51.75,51.8,51.75,51.8,2872
2023-05-08 10:58:00+05:30,51.75,51.8,51.65,51.7,181221
2023-05-08 10:59:00+05:30,51.7,51.7,51.65,51.7,24831
2023-05-08 11:00:00+05:30,51.7,51.7,51.65,51.7,23767
2023-05-08 11:01:00+05:30,51.7,51.7,51.65,51.7,10464
2023-05-08 11:02:00+05:30,51.7,51.7,51.6,51.6,103962
2023-05-08 11:03:00+05:30,51.6,51.65,51.6,51.65,7629
2023-05-08 11:04:00+05:30,51.65,51.7,51.6,51.65,15236
2023-05-08 11:05:00+05:30,51.65,51.7,51.6,51.65,25801
2023-05-08 11:06:00+05:30,51.65,51.7,51.6,51.7,9517
2023-05-08 11:07:00+05:30,51.7,51.7,51.6,51.6,5033
2023-05-08 11:08:00+05:30,51.6,51.7,51.6,51.7,14316
2023-05-08 11:09:00+05:30,51.65,51.7,51.6,51.6,3472
2023-05-08 11:10:00+05:30,51.65,51.7,51.6,51.65,12485
2023-05-08 11:11:00+05:30,51.6,51.65,51.55,51.55,106617
2023-05-08 11:12:00+05:30,51.6,51.6,51.55,51.55,251703
2023-05-08 11:13:00+05:30,51.65,51.7,51.6,51.65,295392
2023-05-08 11:14:00+05:30,51.65,51.7,51.6,51.7,22752
2023-05-08 11:15:00+05:30,51.7,51.7,51.65,51.7,13334
2023-05-08 11:16:00+05:30,51.7,51.7,51.6,51.6,24941
2023-05-08 11:17:00+05:30,51.6,51.7,51.6,51.65,14149
2023-05-08 11:18:00+05:30,51.65,51.65,51.55,51.6,53810
2023-05-08 11:19:00+05:30,51.55,51.6,51.5,51.6,90476
2023-05-08 11:20:00+05:30,51.55,51.6,51.5,51.5,26754
2023-05-08 11:21:00+05:30,51.5,51.6,51.5,51.55,34095
2023-05-08 11:22:00+05:30,51.55,51.6,51.55,51.55,26632
2023-05-08 11:23:00+05:30,51.6,51.65,51.55,51.65,22568
2023-05-08 11:24:00+05:30,51.6,51.65,51.55,51.6,16739
2023-05-08 11:25:00+05:30,51.6,51.65,51.55,51.6,55244
2023-05-08 11:26:00+05:30,51.55,51.6,51.5,51.55,105223
2023-05-08 11:27:00+05:30,51.55,51.6,51.55,51.6,6559
2023-05-08 11:28:00+05:30,51.6,51.6,51.5,51.55,39483
2023-05-08 11:29:00+05:30,51.6,51.6,51.5,51.55,17860
2023-05-08 11:30:00+05:30,51.6,51.6,51.5,51.6,105683
2023-05-08 11:31:00+05:30,51.6,51.6,51.5,51.55,57419
2023-05-08 11:32:00+05:30,51.55,51.6,51.5,51.55,14135
2023-05-08 11:33:00+05:30,51.55,51.55,51.5,51.55,21189
2023-05-08 11:34:00+05:30,51.55,51.55,51.45,51.55,322398
2023-05-08 11:35:00+05:30,51.55,51.6,51.5,51.55,58942
2023-05-08 11:36:00+05:30,51.55,51.65,51.55,51.6,84352
2023-05-08 11:37:00+05:30,51.6,51.6,51.55,51.6,12562
2023-05-08 11:38:00+05:30,51.55,51.6,51.55,51.6,6997
2023-05-08 11:39:00+05:30,51.6,51.65,51.55,51.6,13161
2023-05-08 11:40:00+05:30,51.65,51.65,51.55,51.6,27244
2023-05-08 11:41:00+05:30,51.6,51.6,51.55,51.6,17258
2023-05-08 11:42:00+05:30,51.6,51.6,51.55,51.55,12807
2023-05-08 11:43:00+05:30,51.6,51.6,51.55,51.6,16686
2023-05-08 11:44:00+05:30,51.6,51.6,51.55,51.6,30000
2023-05-08 11:45:00+05:30,51.55,51.6,51.5,51.6,114218
2023-05-08 11:46:00+05:30,51.6,51.6,51.5,51.6,11916
2023-05-08 11:47:00+05:30,51.55,51.6,51.55,51.6,2359
2023-05-08 11:48:00+05:30,51.55,51.65,51.55,51.6,42328
2023-05-08 11:49:00+05:30,51.6,51.65,51.55,51.55,3631
2023-05-08 11:50:00+05:30,51.6,51.65,51.5,51.55,123542
2023-05-08 11:51:00+05:30,51.5,51.55,51.35,51.4,519695
2023-05-08 11:52:00+05:30,51.3,51.45,51.3,51.45,72794
2023-05-08 11:53:00+05:30,51.45,51.45,51.35,51.35,291214
2023-05-08 11:54:00+05:30,51.4,51.45,51.35,51.4,47102
2023-05-08 11:55:00+05:30,51.4,51.4,51.3,51.35,153182
2023-05-08 11:56:00+05:30,51.3,51.35,51.3,51.35,58601
2023-05-08 11:57:00+05:30,51.35,51.35,51.3,51.3,8402
2023-05-08 11:58:00+05:30,51.35,51.35,51.3,51.35,21635
2023-05-08 11:59:00+05:30,51.35,51.35,51.3,51.35,55558
2023-05-08 12:00:00+05:30,51.35,51.4,51.3,51.35,37468
2023-05-08 12:01:00+05:30,51.35,51.4,51.3,51.4,66194
2023-05-08 12:02:00+05:30,51.35,51.4,51.25,51.3,225668
2023-05-08 12:03:00+05:30,51.3,51.3,51.2,51.25,177657
2023-05-08 12:04:00+05:30,51.35,51.4,51.3,51.35,71867
2023-05-08 12:05:00+05:30,51.35,51.35,51.3,51.35,76302
2023-05-08 12:06:00+05:30,51.35,51.35,51.3,51.35,25490
2023-05-08 12:07:00+05:30,51.35,51.35,51.25,51.35,107321
2023-05-08 12:08:00+05:30,51.35,51.35,51.3,51.35,16042
2023-05-08 12:09:00+05:30,51.35,51.35,51.25,51.3,61309
2023-05-08 12:10:00+05:30,51.3,51.3,51.2,51.25,100963
2023-05-08 12:11:00+05:30,51.25,51.3,51.2,51.25,37510
2023-05-08 12:12:00+05:30,51.3,51.3,51.25,51.25,43935
2023-05-08 12:13:00+05:30,51.3,51.3,51.25,51.3,79945
2023-05-08 12:14:00+05:30,51.3,51.35,51.25,51.25,104852
2023-05-08 12:15:00+05:30,51.3,51.3,51.2,51.25,164120
2023-05-08 12:16:00+05:30,51.25,51.25,51.2,51.25,101421
2023-05-08 12:17:00+05:30,51.25,51.25,51.1,51.2,278980
2023-05-08 12:18:00+05:30,51.15,51.2,51.15,51.15,88415
2023-05-08 12:19:00+05:30,51.2,51.2,51.1,51.15,106157
2023-05-08 12:20:00+05:30,51.15,51.2,51.1,51.15,40700
2023-05-08 12:21:00+05:30,51.2,51.2,51.15,51.2,37200
2023-05-08 12:22:00+05:30,51.2,51.2,51.15,51.15,22912
2023-05-08 12:23:00+05:30,51.2,51.2,51.15,51.2,68063
2023-05-08 12:24:00+05:30,51.15,51.2,51.1,51.2,75947
2023-05-08 12:25:00+05:30,51.15,51.2,51.1,51.15,35121
2023-05-08 12:26:00+05:30,51.15,51.15,51.1,51.15,26341
2023-05-08 12:27:00+05:30,51.1,51.15,51.1,51.15,45482
2023-05-08 12:28:00+05:30,51.15,51.15,51.1,51.1,38754
2023-05-08 12:29:00+05:30,51.15,51.2,51.1,51.1,283209
2023-05-08 12:30:00+05:30,51.1,51.15,51.05,51.1,100130
2023-05-08 12:31:00+05:30,51.1,51.15,51.1,51.15,11558
2023-05-08 12:32:00+05:30,51.15,51.15,51.05,51.05,90496
2023-05-08 12:33:00+05:30,51.1,51.15,51.05,51.1,157300
2023-05-08 12:34:00+05:30,51.15,51.2,51.1,51.2,202435
2023-05-08 12:35:00+05:30,51.2,51.2,51.15,51.15,31944
2023-05-08 12:36:00+05:30,51.2,51.2,51.15,51.15,24224
2023-05-08 12:37:00+05:30,51.2,51.2,51.1,51.15,30324
2023-05-08 12:38:00+05:30,51.15,51.15,51.1,51.15,17462
2023-05-08 12:39:00+05:30,51.15,51.2,51.1,51.2,22922
2023-05-08 12:40:00+05:30,51.2,51.2,51.15,51.15,18859
2023-05-08 12:41:00+05:30,51.15,51.2,51.15,51.2,19327
2023-05-08 12:42:00+05:30,51.2,51.2,51.15,51.2,79602
2023-05-08 12:43:00+05:30,51.2,51.25,51.2,51.25,78196
2023-05-08 12:44:00+05:30,51.25,51.3,51.2,51.3,57664
2023-05-08 12:45:00+05:30,51.3,51.3,51.2,51.2,78689
2023-05-08 12:46:00+05:30,51.25,51.3,51.2,51.25,39557
2023-05-08 12:47:00+05:30,51.25,51.25,51.2,51.2,20585
2023-05-08 12:48:00+05:30,51.2,51.25,51.2,51.2,4265
2023-05-08 12:49:00+05:30,51.25,51.25,51.2,51.25,13972
2023-05-08 12:50:00+05:30,51.25,51.25,51.2,51.2,132729
2023-05-08 12:51:00+05:30,51.2,51.25,51.15,51.2,88390
2023-05-08 12:52:00+05:30,51.2,51.2,51.15,51.2,40791
2023-05-08 12:53:00+05:30,51.2,51.25,51.15,51.2,54421
2023-05-08 12:54:00+05:30,51.2,51.25,51.15,51.15,19301
2023-05-08 12:55:00+05:30,51.15,51.2,51.15,51.2,38137
2023-05-08 12:56:00+05:30,51.2,51.2,51.15,51.2,10308
2023-05-08 12:57:00+05:30,51.2,51.25,51.1,51.1,264850
2023-05-08 12:58:00+05:30,51.1,51.2,51.1,51.15,54953
2023-05-08 12:59:00+05:30,51.15,51.2,51.1,51.2,34820
2023-05-08 13:00:00+05:30,51.2,51.2,51.1,51.1,33747
2023-05-08 13:01:00+05:30,51.1,51.15,51.1,51.15,18231
2023-05-08 13:02:00+05:30,51.1,51.2,51.1,51.15,53861
2023-05-08 13:03:00+05:30,51.2,51.2,51.15,51.15,5675
2023-05-08 13:04:00+05:30,51.2,51.2,51.1,51.15,25803
2023-05-08 13:05:00+05:30,51.15,51.15,51.1,51.15,10481
2023-05-08 13:06:00+05:30,51.15,51.15,51.1,51.1,24270
2023-05-08 13:07:00+05:30,51.1,51.15,51.1,51.1,11008
2023-05-08 13:08:00+05:30,51.1,51.15,51.1,51.15,24824
2023-05-08 13:09:00+05:30,51.15,51.2,51.1,51.1,6097
2023-05-08 13:10:00+05:30,51.1,51.2,51.1,51.2,12739
2023-05-08 13:11:00+05:30,51.15,51.2,51.1,51.2,69763
2023-05-08 13:12:00+05:30,51.2,51.2,51.1,51.15,32481
2023-05-08 13:13:00+05:30,51.15,51.2,51.15,51.15,10958
2023-05-08 13:14:00+05:30,51.15,51.25,51.15,51.25,27881
2023-05-08 13:15:00+05:30,51.25,51.25,51.2,51.2,32088
2023-05-08 13:16:00+05:30,51.2,51.25,51.15,51.2,103312
2023-05-08 13:17:00+05:30,51.2,51.2,51.1,51.15,262917
2023-05-08 13:18:00+05:30,51.15,51.2,51.1,51.15,148171
2023-05-08 13:19:00+05:30,51.1,51.1,50.85,51,1151778
2023-05-08 13:20:00+05:30,51.05,51.05,50.95,51.05,144983
2023-05-08 13:21:00+05:30,51.05,51.1,51,51.05,66330
2023-05-08 13:22:00+05:30,51.1,51.1,51,51,37072
2023-05-08 13:23:00+05:30,51.05,51.05,50.8,50.8,442106
2023-05-08 13:24:00+05:30,50.75,50.85,50.7,50.8,322179
2023-05-08 13:25:00+05:30,50.8,50.8,50.7,50.75,136515
2023-05-08 13:26:00+05:30,50.7,50.7,50.6,50.7,284638
2023-05-08 13:27:00+05:30,50.7,50.85,50.65,50.85,344175
2023-05-08 13:28:00+05:30,50.85,50.9,50.8,50.9,251363
2023-05-08 13:29:00+05:30,50.9,51,50.85,50.9,448692
2023-05-08 13:30:00+05:30,50.95,51.05,50.9,51,175584
2023-05-08 13:31:00+05:30,51,51.15,51,51.1,423921
2023-05-08 13:32:00+05:30,51.15,51.3,51.15,51.25,544824
2023-05-08 13:33:00+05:30,51.2,51.25,51.15,51.2,161035
2023-05-08 13:34:00+05:30,51.25,51.35,51.25,51.35,367064
2023-05-08 13:35:00+05:30,51.35,51.45,51.3,51.4,561630
2023-05-08 13:36:00+05:30,51.45,51.6,51.4,51.55,652034
2023-05-08 13:37:00+05:30,51.6,51.65,51.5,51.65,431397
2023-05-08 13:38:00+05:30,51.65,51.8,51.6,51.75,774263
2023-05-08 13:39:00+05:30,51.75,51.95,51.75,51.9,980672
2023-05-08 13:40:00+05:30,51.9,52.05,51.85,52,1218260
2023-05-08 13:41:00+05:30,52,52.1,51.9,51.9,498948
2023-05-08 13:42:00+05:30,51.95,52,51.85,52,409207
2023-05-08 13:43:00+05:30,51.95,52.1,51.85,52.1,471999
2023-05-08 13:44:00+05:30,52.1,52.1,51.95,52,165815
2023-05-08 13:45:00+05:30,52,52.15,52,52.1,700297
2023-05-08 13:46:00+05:30,52.15,52.2,52.1,52.15,307653
2023-05-08 13:47:00+05:30,52.1,52.15,52.05,52.1,162587
2023-05-08 13:48:00+05:30,52.1,52.2,52.1,52.1,304861
2023-05-08 13:49:00+05:30,52.1,52.15,52,52,201118
2023-05-08 13:50:00+05:30,52.05,52.15,52,52.1,289598
2023-05-08 13:51:00+05:30,52.1,52.25,52.05,52.2,429102
2023-05-08 13:52:00+05:30,52.2,52.3,52.2,52.25,689626
2023-05-08 13:53:00+05:30,52.2,52.25,52.15,52.15,140717
2023-05-08 13:54:00+05:30,52.15,52.25,52.15,52.25,198902
2023-05-08 13:55:00+05:30,52.25,52.3,52.2,52.3,264694
2023-05-08 13:56:00+05:30,52.3,52.4,52.25,52.4,351747
2023-05-08 13:57:00+05:30,52.4,52.5,52.35,52.5,477619
2023-05-08 13:58:00+05:30,52.45,52.5,52.3,52.3,387139
2023-05-08 13:59:00+05:30,52.35,52.5,52.3,52.45,363443
2023-05-08 14:00:00+05:30,52.4,52.7,52.4,52.6,1053399
2023-05-08 14:01:00+05:30,52.55,52.6,52.5,52.55,221103
2023-05-08 14:02:00+05:30,52.6,52.65,52.5,52.55,231956
2023-05-08 14:03:00+05:30,52.5,52.55,52.45,52.45,183364
2023-05-08 14:04:00+05:30,52.45,52.45,52.35,52.4,277484
2023-05-08 14:05:00+05:30,52.35,52.45,52.3,52.4,452131
2023-05-08 14:06:00+05:30,52.4,52.5,52.35,52.45,285518
2023-05-08 14:07:00+05:30,52.45,52.5,52.35,52.45,113267
2023-05-08 14:08:00+05:30,52.4,52.45,52.4,52.4,106264
2023-05-08 14:09:00+05:30,52.4,52.45,52.4,52.4,71081
2023-05-08 14:10:00+05:30,52.45,52.45,52.35,52.35,93336
2023-05-08 14:11:00+05:30,52.4,52.4,52.35,52.35,52045
2023-05-08 14:12:00+05:30,52.35,52.4,52.25,52.25,148420
2023-05-08 14:13:00+05:30,52.25,52.35,52.25,52.25,169742
2023-05-08 14:14:00+05:30,52.25,52.25,52.05,52.05,289951
2023-05-08 14:15:00+05:30,52.05,52.1,51.95,52.05,373248
2023-05-08 14:16:00+05:30,51.95,52.05,51.9,52,389651
2023-05-08 14:17:00+05:30,52.05,52.05,52,52.05,129071
2023-05-08 14:18:00+05:30,52.05,52.15,52.05,52.15,135631
2023-05-08 14:19:00+05:30,52.15,52.25,52.1,52.15,289900
2023-05-08 14:20:00+05:30,52.2,52.3,52.15,52.25,152354
2023-05-08 14:21:00+05:30,52.25,52.25,52.2,52.25,45428
2023-05-08 14:22:00+05:30,52.2,52.35,52.2,52.25,190184
2023-05-08 14:23:00+05:30,52.25,52.35,52.2,52.3,85377
2023-05-08 14:24:00+05:30,52.3,52.4,52.3,52.35,79675
2023-05-08 14:25:00+05:30,52.35,52.4,52.35,52.35,21023
2023-05-08 14:26:00+05:30,52.4,52.45,52.35,52.35,227257
2023-05-08 14:27:00+05:30,52.4,52.4,52.35,52.35,88664
2023-05-08 14:28:00+05:30,52.35,52.45,52.35,52.45,77638
2023-05-08 14:29:00+05:30,52.45,52.45,52.4,52.4,34294
2023-05-08 14:30:00+05:30,52.4,52.5,52.4,52.5,239291
2023-05-08 14:31:00+05:30,52.45,52.5,52.45,52.5,201874
2023-05-08 14:32:00+05:30,52.45,52.5,52.45,52.5,133036
2023-05-08 14:33:00+05:30,52.5,52.5,52.4,52.4,288868
2023-05-08 14:34:00+05:30,52.4,52.45,52.35,52.4,119677
2023-05-08 14:35:00+05:30,52.4,52.4,52.35,52.4,34902
2023-05-08 14:36:00+05:30,52.35,52.5,52.35,52.45,212046
2023-05-08 14:37:00+05:30,52.45,52.55,52.45,52.45,293925
2023-05-08 14:38:00+05:30,52.55,52.55,52.45,52.55,99751
2023-05-08 14:39:00+05:30,52.55,52.55,52.5,52.5,44746
2023-05-08 14:40:00+05:30,52.5,52.65,52.5,52.55,391685
2023-05-08 14:41:00+05:30,52.65,52.65,52.35,52.35,248239
2023-05-08 14:42:00+05:30,52.4,52.45,52.35,52.45,168044
2023-05-08 14:43:00+05:30,52.4,52.45,52.35,52.4,52734
2023-05-08 14:44:00+05:30,52.4,52.4,52.35,52.4,68867
2023-05-08 14:45:00+05:30,52.4,52.4,52.3,52.35,94995
2023-05-08 14:46:00+05:30,52.35,52.35,52.3,52.3,51013
2023-05-08 14:47:00+05:30,52.3,52.35,52.3,52.35,20692
2023-05-08 14:48:00+05:30,52.35,52.35,52.25,52.25,140802
2023-05-08 14:49:00+05:30,52.25,52.25,52.2,52.2,36679
2023-05-08 14:50:00+05:30,52.2,52.3,52.2,52.3,45662
2023-05-08 14:51:00+05:30,52.3,52.3,52.15,52.15,176620
2023-05-08 14:52:00+05:30,52.2,52.25,52.15,52.2,77120
2023-05-08 14:53:00+05:30,52.2,52.2,52.15,52.2,41335
2023-05-08 14:54:00+05:30,52.15,52.25,52.15,52.15,156197
2023-05-08 14:55:00+05:30,52.2,52.2,52.1,52.2,128273
2023-05-08 14:56:00+05:30,52.2,52.2,52.1,52.15,30286
2023-05-08 14:57:00+05:30,52.15,52.2,52.15,52.2,11526
2023-05-08 14:58:00+05:30,52.2,52.2,52.05,52.05,104569
2023-05-08 14:59:00+05:30,52.1,52.1,52.05,52.05,67677
2023-05-08 15:00:00+05:30,52.15,52.2,52.05,52.15,424692
2023-05-08 15:01:00+05:30,52.15,52.2,52.1,52.15,19016
2023-05-08 15:02:00+05:30,52.15,52.15,52.1,52.1,27350
2023-05-08 15:03:00+05:30,52.1,52.15,52.1,52.1,44260
2023-05-08 15:04:00+05:30,52.1,52.15,52.1,52.1,17852
2023-05-08 15:05:00+05:30,52.1,52.15,52.1,52.15,126535
2023-05-08 15:06:00+05:30,52.15,52.15,52.1,52.15,23290
2023-05-08 15:07:00+05:30,52.1,52.15,52.1,52.15,43201
2023-05-08 15:08:00+05:30,52.1,52.15,52.05,52.1,120750
2023-05-08 15:09:00+05:30,52.05,52.1,52.05,52.05,27973
2023-05-08 15:10:00+05:30,52.1,52.2,52.1,52.15,504171
