Date,open,high,low,close,volume
2023-05-16 13:56:00+05:30,949.15,949.5,948.7,949.25,55400
2023-05-16 13:57:00+05:30,949.25,949.5,948.55,949.5,66559
2023-05-16 13:58:00+05:30,949.5,949.65,948.75,949.15,84048
2023-05-16 13:59:00+05:30,949.15,949.4,948.75,948.9,16088
2023-05-16 14:00:00+05:30,948.9,949.6,948.85,949.25,70049
2023-05-16 14:01:00+05:30,949.05,949.5,948.75,948.9,33113
2023-05-16 14:02:00+05:30,948.9,949.45,948.7,948.9,50757
2023-05-16 14:03:00+05:30,949,949.3,948.65,949.15,28546
2023-05-16 14:04:00+05:30,949.15,949.5,949.15,949.5,16594
2023-05-16 14:05:00+05:30,949.5,949.75,949.3,949.45,34484
2023-05-16 14:06:00+05:30,949.55,949.55,948.75,949.2,44244
2023-05-16 14:07:00+05:30,949.3,949.65,948.7,948.85,43464
2023-05-16 14:08:00+05:30,948.85,949.5,948.85,949.45,34701
2023-05-16 14:09:00+05:30,949.4,949.8,949.15,949.7,43450
2023-05-16 14:10:00+05:30,949.55,949.7,948.7,949,63781
2023-05-16 14:11:00+05:30,949.1,949.8,949,949.1,90391
2023-05-16 14:12:00+05:30,949.05,949.3,948.3,948.3,64227
2023-05-16 14:13:00+05:30,948.3,949.1,948.2,948.7,74813
2023-05-16 14:14:00+05:30,948.7,949.1,948.45,949,13646
2023-05-16 14:15:00+05:30,948.95,949,947.9,948.2,28005
2023-05-16 14:16:00+05:30,947.85,948.6,947.7,948.45,21307
2023-05-16 14:17:00+05:30,948.45,948.85,947.85,947.85,36163
2023-05-16 14:18:00+05:30,947.95,948.95,947.65,948.9,66722
2023-05-16 14:19:00+05:30,948.95,949.3,948.7,948.9,56910
2023-05-16 14:20:00+05:30,949.3,949.55,948.9,949.2,79461
2023-05-16 14:21:00+05:30,949.25,949.35,948.55,948.8,18437
2023-05-16 14:22:00+05:30,948.8,949.35,948.55,948.85,39357
2023-05-16 14:23:00+05:30,948.9,949.8,948.85,949.8,72713
2023-05-16 14:24:00+05:30,949.65,949.65,949.2,949.45,43403
2023-05-16 14:25:00+05:30,949.4,949.65,949.05,949.15,13121
2023-05-16 14:26:00+05:30,949.4,949.4,948.65,948.95,34082
2023-05-16 14:27:00+05:30,949,949.05,948.25,948.75,52551
2023-05-16 14:28:00+05:30,948.7,949.25,948.55,948.55,30501
2023-05-16 14:29:00+05:30,948.6,949,948.35,948.4,24403
2023-05-16 14:30:00+05:30,948.3,948.35,948.1,948.25,36399
2023-05-16 14:31:00+05:30,948.35,948.35,947.8,947.85,48622
2023-05-16 14:32:00+05:30,947.9,948.2,947.75,947.9,71524
2023-05-16 14:33:00+05:30,948,948.6,947.75,948.6,44292
2023-05-16 14:34:00+05:30,948.6,948.65,947.65,948.1,64226
2023-05-16 14:35:00+05:30,948.1,949.4,948.1,949.3,82554
2023-05-16 14:36:00+05:30,949.25,949.45,949,949.25,85319
2023-05-16 14:37:00+05:30,949.2,949.4,948.65,949.4,17099
2023-05-16 14:38:00+05:30,949.2,949.4,948.6,948.6,46749
2023-05-16 14:39:00+05:30,948.6,949.15,948.15,948.6,60480
2023-05-16 14:40:00+05:30,948.6,948.95,948.2,948.6,43591
2023-05-16 14:41:00+05:30,948.7,949.4,948.5,948.95,62974
2023-05-16 14:42:00+05:30,948.85,949.4,948.5,949.3,30147
2023-05-16 14:43:00+05:30,949.4,949.9,948.5,948.5,45424
2023-05-16 14:44:00+05:30,948.6,949.35,948.5,949.1,63199
2023-05-16 14:45:00+05:30,948.8,949.35,948.6,949.3,29531
2023-05-16 14:46:00+05:30,949.05,949.35,948.65,949.05,41006
2023-05-16 14:47:00+05:30,949.05,949.7,948.65,949.45,56255
2023-05-16 14:48:00+05:30,949.6,949.9,949.35,949.35,43046
2023-05-16 14:49:00+05:30,949.4,949.7,948.9,949.5,27312
2023-05-16 14:50:00+05:30,949.2,949.6,948.55,948.85,32582
2023-05-16 14:51:00+05:30,948.9,948.95,948,948.5,66742
2023-05-16 14:52:00+05:30,948.15,949.4,948.1,949.3,40625
2023-05-16 14:53:00+05:30,949.3,949.4,948.8,948.95,72341
2023-05-16 14:54:00+05:30,948.95,949.7,948.85,949,59077
2023-05-16 14:55:00+05:30,948.95,949,947.85,947.85,73822
2023-05-16 14:56:00+05:30,948,948.7,947.85,948.5,31782
2023-05-16 14:57:00+05:30,948.4,948.9,948.35,948.45,12907
2023-05-16 14:58:00+05:30,948.75,948.95,948.3,948.6,23550
2023-05-16 14:59:00+05:30,948.6,948.95,948.3,948.6,7518
2023-05-16 15:00:00+05:30,948.6,948.7,948,948.15,24710
2023-05-16 15:01:00+05:30,948.05,948.8,948.05,948.7,27872
2023-05-16 15:02:00+05:30,948.7,948.95,948,948.95,40729
2023-05-16 15:03:00+05:30,948.95,949.5,948.05,948.05,63158
2023-05-16 15:04:00+05:30,948.1,948.5,948,948.2,88127
2023-05-16 15:05:00+05:30,948.25,948.45,947.7,948,65541
2023-05-16 15:06:00+05:30,948,948.6,947.55,947.6,94931
2023-05-16 15:07:00+05:30,947.6,947.95,946.7,946.95,35256
2023-05-16 15:08:00+05:30,946.95,947.25,946.15,946.15,101572
2023-05-16 15:09:00+05:30,946.15,947.25,946.1,946.5,50738
2023-05-16 15:10:00+05:30,946.75,947.2,946.55,946.8,61885
2023-05-16 15:11:00+05:30,946.8,946.8,945.55,945.55,80401
2023-05-16 15:12:00+05:30,945.9,945.95,945.1,945.95,40983
2023-05-16 15:13:00+05:30,945.95,946,945.6,945.95,13241
2023-05-16 15:14:00+05:30,946,946,945.25,945.5,37704
2023-05-16 15:15:00+05:30,945.55,946.45,945.05,946.45,52447
2023-05-16 15:16:00+05:30,946.25,946.5,946,946.25,46587
2023-05-16 15:17:00+05:30,946.25,946.5,945.55,946.05,56309
2023-05-16 15:18:00+05:30,946.25,946.45,945.7,945.8,29665
2023-05-16 15:19:00+05:30,945.95,946.8,945.8,946.6,35081
2023-05-16 15:20:00+05:30,946.6,946.65,945.75,945.9,62409
2023-05-16 15:21:00+05:30,946.35,946.5,944.8,945,131742
2023-05-16 15:22:00+05:30,944.75,945,944.15,944.5,75416
2023-05-16 15:23:00+05:30,944.45,945.45,944.45,945.45,70036
2023-05-16 15:24:00+05:30,945.2,946.3,945.2,945.95,209802
2023-05-16 15:25:00+05:30,945.75,946.5,945.55,946.35,84108
2023-05-16 15:26:00+05:30,946.35,946.75,946.25,946.75,37000
2023-05-16 15:27:00+05:30,946.7,946.7,945.85,946,28796
2023-05-16 15:28:00+05:30,946.3,946.95,945.5,945.9,33255
2023-05-16 15:29:00+05:30,945.9,946,944.05,946,187110
2023-05-17 09:15:00+05:30,947.3,948.3,945.1,945.75,81306
2023-05-17 09:16:00+05:30,946.1,947,944.9,946.8,69111
2023-05-17 09:17:00+05:30,946.8,947.9,946.35,947.25,86831
2023-05-17 09:18:00+05:30,947.25,947.55,945.65,946,76340
2023-05-17 09:19:00+05:30,945.65,945.9,945,945.4,56541
2023-05-17 09:20:00+05:30,945.4,946,945.15,946,31622
2023-05-17 09:21:00+05:30,945.7,945.85,945.1,945.25,60373
2023-05-17 09:22:00+05:30,945.25,946.15,945.25,945.9,76895
2023-05-17 09:23:00+05:30,945.65,945.95,945,945.1,52128
2023-05-17 09:24:00+05:30,945.1,945.4,944.85,944.95,22008
2023-05-17 09:25:00+05:30,944.95,945.75,944.85,945.75,113256
2023-05-17 09:26:00+05:30,945.75,945.8,945.35,945.7,27440
2023-05-17 09:27:00+05:30,945.75,945.85,943.6,944.05,108814
2023-05-17 09:28:00+05:30,944.2,944.2,943.05,943.05,45496
2023-05-17 09:29:00+05:30,943.2,943.8,942.95,943.8,32998
2023-05-17 09:30:00+05:30,943.8,944.4,943.45,943.55,115968
2023-05-17 09:31:00+05:30,943.55,943.7,942.75,943.35,64443
2023-05-17 09:32:00+05:30,943.15,944.6,943.15,944.5,72784
2023-05-17 09:33:00+05:30,944.5,944.65,943.95,944.55,54518
2023-05-17 09:34:00+05:30,944.65,944.65,942.75,943,196881
2023-05-17 09:35:00+05:30,942.7,943.95,942.7,943.85,33541
2023-05-17 09:36:00+05:30,943.9,943.9,943.35,943.45,17255
2023-05-17 09:37:00+05:30,943.6,944.3,943.2,944.05,64514
2023-05-17 09:38:00+05:30,943.7,944.25,943.6,943.7,121355
2023-05-17 09:39:00+05:30,943.7,943.8,942.55,942.9,51560
2023-05-17 09:40:00+05:30,942.6,943.5,942.35,942.95,73668
2023-05-17 09:41:00+05:30,942.7,943.25,942.5,942.85,34152
2023-05-17 09:42:00+05:30,942.85,944,942.85,944,44406
2023-05-17 09:43:00+05:30,944,944.35,943.5,943.95,107283
2023-05-17 09:44:00+05:30,943.95,944.4,943.75,943.85,135961
2023-05-17 09:45:00+05:30,943.75,943.8,942.7,943.05,93073
2023-05-17 09:46:00+05:30,943.1,943.75,942.8,943.55,68353
2023-05-17 09:47:00+05:30,943.55,943.85,943.55,943.7,24587
2023-05-17 09:48:00+05:30,943.7,943.9,943.45,943.5,20036
2023-05-17 09:49:00+05:30,943.45,943.8,943.2,943.25,26421
2023-05-17 09:50:00+05:30,943.2,943.35,942.6,942.6,32174
2023-05-17 09:51:00+05:30,942.65,943.55,942.5,943.25,69216
2023-05-17 09:52:00+05:30,943.25,943.95,943.25,943.95,22102
2023-05-17 09:53:00+05:30,944,944.3,943.75,944.05,26760
2023-05-17 09:54:00+05:30,944,944.05,942.75,943.15,185594
2023-05-17 09:55:00+05:30,942.8,943,942.3,942.55,189575
2023-05-17 09:56:00+05:30,942.55,942.9,942.2,942.3,69716
2023-05-17 09:57:00+05:30,942.25,942.45,941.6,941.75,40645
2023-05-17 09:58:00+05:30,941.6,942.9,941.55,942.5,86565
2023-05-17 09:59:00+05:30,943,943.8,942.4,943.25,330039
2023-05-17 10:00:00+05:30,943.55,943.7,943.25,943.3,85245
2023-05-17 10:01:00+05:30,943.3,943.5,943,943.5,11395
2023-05-17 10:02:00+05:30,943.5,943.75,943.45,943.65,37222
2023-05-17 10:03:00+05:30,943.65,943.65,942.4,942.4,92820
2023-05-17 10:04:00+05:30,942.55,942.6,942.45,942.45,61563
2023-05-17 10:05:00+05:30,942.45,943.1,942.4,943,17724
2023-05-17 10:06:00+05:30,942.9,943.1,942.5,942.65,54418
2023-05-17 10:07:00+05:30,942.6,942.95,942.15,942.6,20358
2023-05-17 10:08:00+05:30,942.25,943.1,941.65,943.05,43691
2023-05-17 10:09:00+05:30,943.05,943.35,943.05,943.1,18608
2023-05-17 10:10:00+05:30,943.1,943.35,943.1,943.15,13799
2023-05-17 10:11:00+05:30,943.1,943.4,943.05,943.15,23200
2023-05-17 10:12:00+05:30,943.15,943.45,943.15,943.4,9429
2023-05-17 10:13:00+05:30,943.4,943.55,943.35,943.35,18686
2023-05-17 10:14:00+05:30,943.35,943.45,942.25,942.3,21738
2023-05-17 10:15:00+05:30,942.35,942.45,941.95,942.4,30213
2023-05-17 10:16:00+05:30,942.4,943.5,942.2,942.55,86561
2023-05-17 10:17:00+05:30,942.55,942.95,941.4,942.3,53103
2023-05-17 10:18:00+05:30,942.3,942.3,941.65,942.3,47742
2023-05-17 10:19:00+05:30,942.25,942.6,941.85,941.85,20495
2023-05-17 10:20:00+05:30,941.95,941.95,941.75,941.75,7444
2023-05-17 10:21:00+05:30,941.75,942.2,941.75,941.8,11926
2023-05-17 10:22:00+05:30,941.8,942,941.8,942,14431
2023-05-17 10:23:00+05:30,941.9,942,941.9,942,6378
2023-05-17 10:24:00+05:30,941.95,942,941.5,941.5,17286
2023-05-17 10:25:00+05:30,941.5,941.95,941.5,941.75,10338
2023-05-17 10:26:00+05:30,941.75,942,941.1,941.1,31818
2023-05-17 10:27:00+05:30,941.1,941.25,940.65,940.9,53059
2023-05-17 10:28:00+05:30,940.8,941.9,940.8,941.4,16306
2023-05-17 10:29:00+05:30,941.35,941.55,940.7,941.3,23030
2023-05-17 10:30:00+05:30,941.1,942.2,941.1,941.85,87284
2023-05-17 10:31:00+05:30,941.8,942.6,941.8,942.4,115270
2023-05-17 10:32:00+05:30,942.15,942.2,941.45,941.75,92079
2023-05-17 10:33:00+05:30,941.75,943.3,941.45,943.3,144116
2023-05-17 10:34:00+05:30,943,943.35,942.45,943.2,136078
2023-05-17 10:35:00+05:30,943.1,943.45,943,943.15,90535
2023-05-17 10:36:00+05:30,943.1,943.55,943.05,943.35,111051
2023-05-17 10:37:00+05:30,943.25,943.8,943.25,943.6,110056
2023-05-17 10:38:00+05:30,943.6,943.6,943,943.4,83916
2023-05-17 10:39:00+05:30,943.2,943.35,942.55,942.6,135581
2023-05-17 10:40:00+05:30,942.6,942.8,942.2,942.55,94224
2023-05-17 10:41:00+05:30,942.55,942.65,941.95,942.15,108493
2023-05-17 10:42:00+05:30,942.2,942.45,942.15,942.15,53483
2023-05-17 10:43:00+05:30,942.15,942.75,942.05,942.6,69121
2023-05-17 10:44:00+05:30,942.6,942.85,942.45,942.5,68660
2023-05-17 10:45:00+05:30,942.5,942.5,942.1,942.35,51492
2023-05-17 10:46:00+05:30,942.2,942.75,942.2,942.25,19337
2023-05-17 10:47:00+05:30,942.2,942.45,942.05,942.3,28795
2023-05-17 10:48:00+05:30,942.25,942.3,941.65,942.2,52742
2023-05-17 10:49:00+05:30,942.15,942.25,941.8,941.85,10588
2023-05-17 10:50:00+05:30,941.85,942.25,941.85,942.25,15565
2023-05-17 10:51:00+05:30,942.15,942.75,942.15,942.75,9527
2023-05-17 10:52:00+05:30,942.65,943.3,942.65,943.15,51081
2023-05-17 10:53:00+05:30,943.15,943.15,942.55,942.8,68418
2023-05-17 10:54:00+05:30,942.85,943,941.9,942.25,75969
2023-05-17 10:55:00+05:30,942.2,942.55,942.15,942.45,36355
2023-05-17 10:56:00+05:30,942.45,942.5,942.3,942.4,31564
2023-05-17 10:57:00+05:30,942.35,942.8,942.3,942.55,39104
2023-05-17 10:58:00+05:30,942.55,942.65,942.05,942.1,42745
2023-05-17 10:59:00+05:30,942.05,943.3,942.05,943.2,103346
2023-05-17 11:00:00+05:30,943,943.2,942.95,943.05,33068
2023-05-17 11:01:00+05:30,943.05,943.45,943.05,943.35,69634
2023-05-17 11:02:00+05:30,943.35,943.6,943.3,943.55,33005
2023-05-17 11:03:00+05:30,943.55,944.3,943.5,943.85,90473
2023-05-17 11:04:00+05:30,943.85,944.25,943.75,944,89538
2023-05-17 11:05:00+05:30,944,944.1,943.7,944.1,36911
2023-05-17 11:06:00+05:30,944.05,944.1,944,944,89554
2023-05-17 11:07:00+05:30,944,944.5,943.95,944.35,95233
2023-05-17 11:08:00+05:30,944.35,944.4,943.7,943.9,180540
2023-05-17 11:09:00+05:30,943.8,944.35,943.5,944,109052
2023-05-17 11:10:00+05:30,944.05,944.45,944,944.45,18815
2023-05-17 11:11:00+05:30,944.45,945.4,944.35,945,49566
2023-05-17 11:12:00+05:30,945.3,945.35,945,945.15,28613
2023-05-17 11:13:00+05:30,945.05,945.25,945,945.1,48671
2023-05-17 11:14:00+05:30,945.1,945.2,945,945.2,33879
2023-05-17 11:15:00+05:30,945.2,945.45,945.1,945.2,47375
2023-05-17 11:16:00+05:30,945.2,945.3,945.05,945.25,75670
2023-05-17 11:17:00+05:30,945.25,945.4,945.15,945.2,22459
2023-05-17 11:18:00+05:30,945.2,945.5,945.05,945.5,29855
2023-05-17 11:19:00+05:30,945.5,945.65,945.35,945.55,25904
2023-05-17 11:20:00+05:30,945.4,945.9,945.4,945.65,81509
2023-05-17 11:21:00+05:30,945.65,945.95,945.55,945.9,25971
2023-05-17 11:22:00+05:30,945.9,946.15,945.9,946.1,48973
2023-05-17 11:23:00+05:30,946.05,946.1,945.65,945.7,44257
2023-05-17 11:24:00+05:30,945.7,945.85,945.5,945.5,15729
2023-05-17 11:25:00+05:30,945.45,945.5,945.25,945.25,8776
2023-05-17 11:26:00+05:30,945.3,945.3,945.15,945.2,15420
2023-05-17 11:27:00+05:30,945.15,945.65,945.15,945.5,16887
2023-05-17 11:28:00+05:30,945.5,945.55,945.5,945.5,20013
2023-05-17 11:29:00+05:30,945.5,945.95,945.5,945.85,19572
2023-05-17 11:30:00+05:30,945.85,945.95,945.55,945.55,23646
2023-05-17 11:31:00+05:30,945.55,945.6,945.45,945.55,17217
2023-05-17 11:32:00+05:30,945.6,945.6,945.35,945.35,14710
2023-05-17 11:33:00+05:30,945.35,945.7,945.3,945.7,11648
2023-05-17 11:34:00+05:30,945.7,945.85,945.65,945.8,12008
2023-05-17 11:35:00+05:30,945.8,945.9,945.2,945.65,34235
2023-05-17 11:36:00+05:30,945.7,945.75,945.1,945.25,19373
2023-05-17 11:37:00+05:30,945.2,945.5,945.05,945.5,66740
2023-05-17 11:38:00+05:30,945.55,945.8,945.45,945.7,31008
2023-05-17 11:39:00+05:30,945.9,946.3,945.8,946,57808
2023-05-17 11:40:00+05:30,946,946.35,946,946.1,28853
2023-05-17 11:41:00+05:30,946.1,947,946.1,946.7,222186
2023-05-17 11:42:00+05:30,946.6,946.8,946,946.8,84643
2023-05-17 11:43:00+05:30,946.6,946.95,946.05,946.05,123097
2023-05-17 11:44:00+05:30,946.05,946.2,946,946,11640
2023-05-17 11:45:00+05:30,946.05,946.55,946,946.4,16173
2023-05-17 11:46:00+05:30,946.4,946.75,946.25,946.7,18857
2023-05-17 11:47:00+05:30,946.75,946.8,946.35,946.35,48447
2023-05-17 11:48:00+05:30,946.35,946.4,945.8,945.85,55275
2023-05-17 11:49:00+05:30,945.85,945.9,945.6,945.65,25842
2023-05-17 11:50:00+05:30,945.7,945.7,945,945,115031
2023-05-17 11:51:00+05:30,945,945.05,944.7,944.8,41815
2023-05-17 11:52:00+05:30,944.8,944.9,944.75,944.75,25815
2023-05-17 11:53:00+05:30,944.8,944.95,944.7,944.75,17899
2023-05-17 11:54:00+05:30,944.75,944.85,944.4,944.45,35837
2023-05-17 11:55:00+05:30,944.4,944.45,943.4,943.6,67872
2023-05-17 11:56:00+05:30,943.6,943.8,943.5,943.7,26079
2023-05-17 11:57:00+05:30,943.7,943.95,943.65,943.7,56733
2023-05-17 11:58:00+05:30,943.7,943.95,943.55,943.8,16044
2023-05-17 11:59:00+05:30,943.8,943.85,943.5,943.6,12002
2023-05-17 12:00:00+05:30,943.55,943.7,943.1,943.1,27805
2023-05-17 12:01:00+05:30,943.15,943.15,942.3,942.5,113384
2023-05-17 12:02:00+05:30,942.5,943.05,942.2,942.8,28551
2023-05-17 12:03:00+05:30,942.95,943.45,942.55,943.2,80267
2023-05-17 12:04:00+05:30,942.75,943.25,942.65,943,37887
2023-05-17 12:05:00+05:30,943,943,942.1,942.6,80146
2023-05-17 12:06:00+05:30,942.5,942.5,941.6,941.85,69078
2023-05-17 12:07:00+05:30,941.75,942.1,941.55,941.6,30593
2023-05-17 12:08:00+05:30,941.6,942.7,941.5,942.4,68631
2023-05-17 12:09:00+05:30,942.4,942.9,942,942.05,55164
2023-05-17 12:10:00+05:30,942.5,942.5,941.7,942.35,74795
2023-05-17 12:11:00+05:30,942.15,942.15,941.4,941.4,79650
2023-05-17 12:12:00+05:30,941.4,942.05,941.2,941.2,48030
2023-05-17 12:13:00+05:30,941.2,941.25,940.7,941,102852
2023-05-17 12:14:00+05:30,940.95,941,940.55,941,65952
2023-05-17 12:15:00+05:30,941,941.75,940.85,940.95,168708
2023-05-17 12:16:00+05:30,940.95,941.05,940.5,940.9,72767
2023-05-17 12:17:00+05:30,940.9,941.1,940.45,940.45,46972
2023-05-17 12:18:00+05:30,940.35,940.7,939.65,940.3,176344
2023-05-17 12:19:00+05:30,940.1,940.8,940,940.8,32749
2023-05-17 12:20:00+05:30,940.75,941.4,940.5,941.3,47693
2023-05-17 12:21:00+05:30,941.15,941.6,941,941.45,34653
2023-05-17 12:22:00+05:30,941.5,941.7,941.2,941.2,32239
2023-05-17 12:23:00+05:30,941.2,941.7,940.35,940.4,68773
2023-05-17 12:24:00+05:30,940.45,940.65,939.65,940.15,90304
2023-05-17 12:25:00+05:30,940.15,941,940.15,940.3,26222
2023-05-17 12:26:00+05:30,940.45,940.45,939.3,940.3,43714
2023-05-17 12:27:00+05:30,939.95,940.3,939.7,939.8,21970
2023-05-17 12:28:00+05:30,939.8,939.85,939.2,939.2,19392
2023-05-17 12:29:00+05:30,939.2,939.55,939,939.3,17917
2023-05-17 12:30:00+05:30,939.7,940,938.65,939.05,37655
2023-05-17 12:31:00+05:30,939.1,940,939,939.95,61402
2023-05-17 12:32:00+05:30,939.95,939.95,938.95,939.5,43873
2023-05-17 12:33:00+05:30,939.55,940,939.5,939.6,35577
2023-05-17 12:34:00+05:30,939.1,939.3,938.85,939.15,16763
2023-05-17 12:35:00+05:30,939.15,939.25,938.65,939.1,35099
2023-05-17 12:36:00+05:30,939.1,939.45,939.1,939.35,10706
2023-05-17 12:37:00+05:30,939.35,939.85,939.1,939.1,65709
2023-05-17 12:38:00+05:30,939.2,939.35,938.75,939.25,23984
2023-05-17 12:39:00+05:30,939.25,940,939.25,939.8,74508
2023-05-17 12:40:00+05:30,939.85,940,939.7,940,47273
2023-05-17 12:41:00+05:30,940,940.7,939.95,940.55,60212
2023-05-17 12:42:00+05:30,940.45,940.65,940.2,940.65,31037
2023-05-17 12:43:00+05:30,940.65,940.85,940.5,940.7,34930
2023-05-17 12:44:00+05:30,940.7,940.95,940.5,940.95,47783
2023-05-17 12:45:00+05:30,941,941.25,940.4,940.9,35902
2023-05-17 12:46:00+05:30,940.45,940.85,940.3,940.35,34910
2023-05-17 12:47:00+05:30,940.3,940.3,939.55,939.95,43600
2023-05-17 12:48:00+05:30,939.9,939.95,939.55,939.75,64202
2023-05-17 12:49:00+05:30,939.7,940,939.65,939.7,64343
2023-05-17 12:50:00+05:30,939.7,940,939.65,939.85,121636
2023-05-17 12:51:00+05:30,939.85,940.1,939.8,939.85,26090
2023-05-17 12:52:00+05:30,939.85,939.85,938.55,939.05,82394
2023-05-17 12:53:00+05:30,939,939.85,939,939.5,59279
2023-05-17 12:54:00+05:30,939.5,939.8,939.5,939.5,66158
2023-05-17 12:55:00+05:30,939.5,939.75,939.5,939.65,53933
2023-05-17 12:56:00+05:30,939.5,939.75,938.85,938.9,49121
2023-05-17 12:57:00+05:30,939,939.2,938.7,939,43448
2023-05-17 12:58:00+05:30,939,939.6,939,939.1,30330
2023-05-17 12:59:00+05:30,939.15,939.6,939,939.4,10318
2023-05-17 13:00:00+05:30,939.4,939.8,939.25,939.25,18961
2023-05-17 13:01:00+05:30,939.15,939.6,938.9,939.3,17717
2023-05-17 13:02:00+05:30,939.4,939.4,938.75,938.8,19282
2023-05-17 13:03:00+05:30,938.85,939.7,938.8,939.55,16058
2023-05-17 13:04:00+05:30,939.65,939.65,938.5,938.65,28021
2023-05-17 13:05:00+05:30,938.7,939.35,938.4,939.1,13981
2023-05-17 13:06:00+05:30,939.35,939.45,939.1,939.3,14517
2023-05-17 13:07:00+05:30,939.25,939.8,939.25,939.65,20136
2023-05-17 13:08:00+05:30,939.8,939.8,939.5,939.7,22659
2023-05-17 13:09:00+05:30,939.7,939.8,939.5,939.7,35031
2023-05-17 13:10:00+05:30,939.7,939.9,939.5,939.6,43078
2023-05-17 13:11:00+05:30,939.55,939.8,939.5,939.8,12472
2023-05-17 13:12:00+05:30,939.6,939.85,939.15,939.25,18308
2023-05-17 13:13:00+05:30,939.35,939.4,938.9,938.9,29549
2023-05-17 13:14:00+05:30,939.05,939.05,938.6,938.95,47727
2023-05-17 13:15:00+05:30,938.95,938.95,938.4,938.5,66369
2023-05-17 13:16:00+05:30,938.45,938.5,937.9,937.95,31985
2023-05-17 13:17:00+05:30,937.9,939,937.9,938.5,18676
2023-05-17 13:18:00+05:30,938.45,939.5,938.45,938.9,49674
2023-05-17 13:19:00+05:30,938.95,939.5,938.85,939.45,18417
2023-05-17 13:20:00+05:30,939.45,939.5,938.9,938.9,16885
2023-05-17 13:21:00+05:30,938.9,940,938.8,939.9,60280
2023-05-17 13:22:00+05:30,939.6,939.95,938.85,938.95,60935
2023-05-17 13:23:00+05:30,938.9,939.9,938.9,939.8,57754
2023-05-17 13:24:00+05:30,939.75,939.85,938.75,938.95,24119
2023-05-17 13:25:00+05:30,938.9,938.95,938.7,938.75,12310
2023-05-17 13:26:00+05:30,938.75,939,938.6,938.6,17441
2023-05-17 13:27:00+05:30,938.65,938.8,938.5,938.8,14791
2023-05-17 13:28:00+05:30,938.8,938.9,938.1,938.6,41580
2023-05-17 13:29:00+05:30,938.6,939.8,938.55,939.7,44117
2023-05-17 13:30:00+05:30,939.6,939.9,939.2,939.25,37571
2023-05-17 13:31:00+05:30,939.2,939.7,939.2,939.45,12958
2023-05-17 13:32:00+05:30,939.5,939.7,939.2,939.2,20883
2023-05-17 13:33:00+05:30,939.2,939.5,939.1,939.35,38863
2023-05-17 13:34:00+05:30,939.5,939.7,939.25,939.25,61591
2023-05-17 13:35:00+05:30,939.25,939.4,938.85,939,51885
2023-05-17 13:36:00+05:30,938.95,939.3,938.7,938.8,49630
2023-05-17 13:37:00+05:30,938.7,939,938.7,938.85,20031
2023-05-17 13:38:00+05:30,938.85,939.05,938.85,939,31291
2023-05-17 13:39:00+05:30,939,939,938.7,938.7,16383
2023-05-17 13:40:00+05:30,938.65,939.3,938.6,939.2,78545
2023-05-17 13:41:00+05:30,939.25,939.25,938.85,938.95,26409
2023-05-17 13:42:00+05:30,939,939.1,938.85,939,38399
2023-05-17 13:43:00+05:30,939,939.7,939,939.4,63571
2023-05-17 13:44:00+05:30,939.45,939.45,939,939,44630
2023-05-17 13:45:00+05:30,939,939.7,938.75,938.9,57179
2023-05-17 13:46:00+05:30,939,939.6,938.7,939.6,47754
2023-05-17 13:47:00+05:30,939.6,939.9,938.9,938.95,53058
2023-05-17 13:48:00+05:30,938.95,939,938.9,939,9200
2023-05-17 13:49:00+05:30,939,939.45,938.65,938.8,56763
2023-05-17 13:50:00+05:30,939,939.15,938,938.05,68436
2023-05-17 13:51:00+05:30,938.05,938.4,937.75,937.95,38773
2023-05-17 13:52:00+05:30,938,938.55,937.95,938,28342
2023-05-17 13:53:00+05:30,938,938.25,937.85,938.25,16757
2023-05-17 13:54:00+05:30,938.25,938.75,938,938.4,90624
2023-05-17 13:55:00+05:30,938.4,938.7,938.1,938.4,37082
2023-05-17 13:56:00+05:30,938.4,938.75,938.3,938.4,43022
2023-05-17 13:57:00+05:30,938.45,938.45,937.75,937.9,38057
2023-05-17 13:58:00+05:30,938,938,937.65,937.9,10672
2023-05-17 13:59:00+05:30,937.9,938.2,937.85,938.2,23512
2023-05-17 14:00:00+05:30,938.15,938.9,938.1,938.9,93415
2023-05-17 14:01:00+05:30,938.85,939.2,938.7,938.85,73132
2023-05-17 14:02:00+05:30,938.75,939,938.15,938.2,28498
2023-05-17 14:03:00+05:30,938.45,938.9,938.2,938.9,97398
2023-05-17 14:04:00+05:30,938.75,938.95,938.2,938.85,73992
2023-05-17 14:05:00+05:30,938.85,938.85,937.05,937.6,197491
2023-05-17 14:06:00+05:30,937.95,937.95,937,937.3,72892
2023-05-17 14:07:00+05:30,937.35,937.7,937,937.35,36196
2023-05-17 14:08:00+05:30,937.35,937.5,937.1,937.3,68303
2023-05-17 14:09:00+05:30,937.5,937.6,937.1,937.1,47869
2023-05-17 14:10:00+05:30,937.15,937.2,937,937.15,85585
2023-05-17 14:11:00+05:30,937.15,937.7,937,937.15,43501
2023-05-17 14:12:00+05:30,937.15,937.7,937,937.55,56230
2023-05-17 14:13:00+05:30,937.55,938,937.45,937.55,44015
2023-05-17 14:14:00+05:30,937.7,937.7,937.15,937.25,20536
2023-05-17 14:15:00+05:30,937.4,937.5,937,937.1,35827
2023-05-17 14:16:00+05:30,937.1,937.8,937,937.35,45441
