Date,open,high,low,close,volume
2023-05-09 09:34:00+05:30,1955.1,1957.9,1954.7,1955.55,6634
2023-05-09 09:35:00+05:30,1955.55,1956.5,1954.9,1954.9,13953
2023-05-09 09:36:00+05:30,1954.9,1957.9,1954.7,1957.05,2804
2023-05-09 09:37:00+05:30,1956.95,1958.85,1956.9,1958.25,4327
2023-05-09 09:38:00+05:30,1958.85,1959.95,1958.25,1959.05,6012
2023-05-09 09:39:00+05:30,1959.9,1960,1959.1,1959.95,6274
2023-05-09 09:40:00+05:30,1959.95,1962.8,1959.9,1962.7,7465
2023-05-09 09:41:00+05:30,1962.75,1963.5,1962.05,1963,11913
2023-05-09 09:42:00+05:30,1962.5,1963,1960.8,1960.8,6464
2023-05-09 09:43:00+05:30,1960.8,1961.55,1960,1960,4366
2023-05-09 09:44:00+05:30,1960,1961.1,1960,1960.3,4920
2023-05-09 09:45:00+05:30,1960.95,1961.5,1960.1,1960.1,10439
2023-05-09 09:46:00+05:30,1959.95,1962.45,1959.5,1961.4,14286
2023-05-09 09:47:00+05:30,1961.45,1961.45,1960,1961.3,6847
2023-05-09 09:48:00+05:30,1961.3,1963,1960.65,1961.8,13897
2023-05-09 09:49:00+05:30,1961.8,1961.85,1961.25,1961.75,2285
2023-05-09 09:50:00+05:30,1961.6,1964.6,1961.6,1964.25,6742
2023-05-09 09:51:00+05:30,1963.85,1964.25,1961.45,1962.7,16161
2023-05-09 09:52:00+05:30,1962.75,1962.75,1961.25,1961.35,5615
2023-05-09 09:53:00+05:30,1961.35,1962.5,1961.25,1962.2,3691
2023-05-09 09:54:00+05:30,1962.2,1963.8,1962.1,1963.65,2235
2023-05-09 09:55:00+05:30,1963.65,1964.9,1963.55,1964.35,4375
2023-05-09 09:56:00+05:30,1964.35,1964.45,1963.3,1963.35,9907
2023-05-09 09:57:00+05:30,1963.6,1964.8,1963.3,1964.6,3806
2023-05-09 09:58:00+05:30,1964.6,1964.65,1962.5,1962.7,10116
2023-05-09 09:59:00+05:30,1962.7,1962.9,1962.2,1962.5,7068
2023-05-09 10:00:00+05:30,1962.45,1962.45,1960.5,1960.8,3966
2023-05-09 10:01:00+05:30,1960.95,1961.65,1959.7,1961.25,32362
2023-05-09 10:02:00+05:30,1961.25,1961.25,1960.1,1960.45,6638
2023-05-09 10:03:00+05:30,1960.35,1960.95,1960.25,1960.4,3524
2023-05-09 10:04:00+05:30,1960.3,1960.35,1958,1959.25,2524
2023-05-09 10:05:00+05:30,1959.25,1959.95,1958.5,1958.85,7520
2023-05-09 10:06:00+05:30,1959.25,1960,1958.85,1959.6,1331
2023-05-09 10:07:00+05:30,1959.55,1960.25,1959.35,1959.9,2149
2023-05-09 10:08:00+05:30,1959.9,1960,1958.3,1959.45,8562
2023-05-09 10:09:00+05:30,1959.45,1960,1958.7,1959.2,2472
2023-05-09 10:10:00+05:30,1959.2,1959.9,1959.2,1959.85,1930
2023-05-09 10:11:00+05:30,1959.85,1960.2,1959.55,1959.9,5069
2023-05-09 10:12:00+05:30,1960,1960.5,1959.8,1960.15,896
2023-05-09 10:13:00+05:30,1960.15,1960.35,1960.05,1960.15,7404
2023-05-09 10:14:00+05:30,1960.2,1960.25,1959.45,1959.45,8387
2023-05-09 10:15:00+05:30,1959.45,1959.75,1959.45,1959.6,1422
2023-05-09 10:16:00+05:30,1959.6,1960.45,1959.3,1959.3,29809
2023-05-09 10:17:00+05:30,1959.3,1959.95,1959,1959,2239
2023-05-09 10:18:00+05:30,1959.3,1960,1959,1959.7,4097
2023-05-09 10:19:00+05:30,1959.65,1960,1959.6,1959.95,3761
2023-05-09 10:20:00+05:30,1959.95,1960,1959,1959.05,2931
2023-05-09 10:21:00+05:30,1959.25,1960,1958.95,1959.35,2933
2023-05-09 10:22:00+05:30,1959.35,1959.95,1958.35,1959.05,6195
2023-05-09 10:23:00+05:30,1959.05,1959.25,1958,1958,2626
2023-05-09 10:24:00+05:30,1958,1959.3,1958,1958.65,2558
2023-05-09 10:25:00+05:30,1958,1959.05,1957.9,1957.9,3149
2023-05-09 10:26:00+05:30,1958.55,1959.65,1957.5,1957.85,8291
2023-05-09 10:27:00+05:30,1957.85,1958.3,1957.05,1958.3,2362
2023-05-09 10:28:00+05:30,1958.6,1958.6,1957.1,1958.3,1766
2023-05-09 10:29:00+05:30,1958.3,1958.4,1957.45,1958.25,1197
2023-05-09 10:30:00+05:30,1958.35,1958.95,1957.75,1958.4,3979
2023-05-09 10:31:00+05:30,1958.4,1958.4,1957.1,1957.3,2420
2023-05-09 10:32:00+05:30,1957.3,1958,1957,1957.95,2057
2023-05-09 10:33:00+05:30,1957.95,1959.25,1957.95,1958.05,3187
2023-05-09 10:34:00+05:30,1958.05,1958.75,1958,1958.65,1949
2023-05-09 10:35:00+05:30,1958.65,1960,1958.65,1959.3,2585
2023-05-09 10:36:00+05:30,1959.3,1960,1958.3,1958.35,12481
2023-05-09 10:37:00+05:30,1958.35,1958.5,1957.65,1957.9,1717
2023-05-09 10:38:00+05:30,1957.9,1958.5,1957.65,1957.85,1273
2023-05-09 10:39:00+05:30,1957.85,1958.2,1956.3,1956.5,11372
2023-05-09 10:40:00+05:30,1956.3,1957.2,1956.05,1956.15,6592
2023-05-09 10:41:00+05:30,1956.15,1957.95,1956.15,1957.4,5504
2023-05-09 10:42:00+05:30,1957.25,1958.7,1957.25,1958.15,10132
2023-05-09 10:43:00+05:30,1957.8,1958.7,1957.3,1957.35,3603
2023-05-09 10:44:00+05:30,1957.35,1959.95,1957.35,1959,7118
2023-05-09 10:45:00+05:30,1959.25,1960.15,1957.8,1958.35,13303
2023-05-09 10:46:00+05:30,1958,1958.9,1957.35,1958.6,2392
2023-05-09 10:47:00+05:30,1958.6,1958.9,1958.15,1958.75,2051
2023-05-09 10:48:00+05:30,1958.75,1959.55,1958.75,1958.9,3076
2023-05-09 10:49:00+05:30,1958.9,1960,1958.9,1959.95,4930
2023-05-09 10:50:00+05:30,1960,1960.25,1957.15,1958.7,15339
2023-05-09 10:51:00+05:30,1958.7,1959.95,1958.7,1959.9,3228
2023-05-09 10:52:00+05:30,1959.9,1960.8,1959.2,1959.55,9588
2023-05-09 10:53:00+05:30,1959.35,1959.55,1957.9,1958.75,7151
2023-05-09 10:54:00+05:30,1959.15,1959.25,1957.1,1958.3,25606
2023-05-09 10:55:00+05:30,1958.3,1958.55,1958.3,1958.55,636
2023-05-09 10:56:00+05:30,1958.55,1960.55,1958.5,1959.25,32535
2023-05-09 10:57:00+05:30,1959.25,1960.1,1959.2,1959.5,43290
2023-05-09 10:58:00+05:30,1959.5,1959.5,1957.9,1957.9,7899
2023-05-09 10:59:00+05:30,1957.5,1957.7,1956.3,1957.45,22578
2023-05-09 11:00:00+05:30,1957.25,1957.45,1957.25,1957.35,2474
2023-05-09 11:01:00+05:30,1957.35,1957.4,1957.25,1957.4,10690
2023-05-09 11:02:00+05:30,1957.4,1957.4,1956.55,1956.85,1349
2023-05-09 11:03:00+05:30,1956.85,1956.95,1956.65,1956.95,3065
2023-05-09 11:04:00+05:30,1956.95,1957.4,1956.7,1957.35,1143
2023-05-09 11:05:00+05:30,1957.35,1958.95,1957.35,1958.35,15843
2023-05-09 11:06:00+05:30,1958.35,1958.7,1956.55,1957.9,3668
2023-05-09 11:07:00+05:30,1957.9,1957.95,1957.5,1957.8,2434
2023-05-09 11:08:00+05:30,1957.8,1957.95,1956.45,1957.9,7012
2023-05-09 11:09:00+05:30,1957.9,1957.95,1957.05,1957.45,1916
2023-05-09 11:10:00+05:30,1957.4,1957.45,1957.15,1957.45,2585
2023-05-09 11:11:00+05:30,1957.2,1957.95,1957.2,1957.7,2143
2023-05-09 11:12:00+05:30,1957.7,1957.95,1955.95,1957.4,7309
2023-05-09 11:13:00+05:30,1957.4,1958.05,1956.7,1956.7,5392
2023-05-09 11:14:00+05:30,1956.7,1957.7,1956.7,1957.4,1178
2023-05-09 11:15:00+05:30,1957.4,1957.45,1957.35,1957.4,3797
2023-05-09 11:16:00+05:30,1957.35,1957.85,1957.35,1957.4,2428
2023-05-09 11:17:00+05:30,1957.75,1958.3,1957.4,1958.3,1930
2023-05-09 11:18:00+05:30,1958.05,1958.9,1958,1958.85,2553
2023-05-09 11:19:00+05:30,1958.85,1958.9,1956.1,1957.85,7264
2023-05-09 11:20:00+05:30,1957.9,1959,1957.2,1958.9,1780
2023-05-09 11:21:00+05:30,1958.9,1959,1958.5,1958.9,3249
2023-05-09 11:22:00+05:30,1958.9,1959.3,1958.9,1959.15,1916
2023-05-09 11:23:00+05:30,1959.2,1959.75,1959.15,1959.5,2922
2023-05-09 11:24:00+05:30,1959.6,1960,1959.5,1959.95,2000
2023-05-09 11:25:00+05:30,1959.95,1960,1959.9,1959.9,6349
2023-05-09 11:26:00+05:30,1959.95,1959.95,1959.85,1959.95,1545
2023-05-09 11:27:00+05:30,1959.9,1960.4,1959.85,1960.25,23351
2023-05-09 11:28:00+05:30,1960.25,1960.4,1960,1960,28635
2023-05-09 11:29:00+05:30,1960,1960,1959.2,1959.2,15305
2023-05-09 11:30:00+05:30,1959.2,1959.95,1959.2,1959.75,36695
2023-05-09 11:31:00+05:30,1959.75,1959.9,1959.3,1959.7,11505
2023-05-09 11:32:00+05:30,1959.7,1959.7,1959.2,1959.4,7073
2023-05-09 11:33:00+05:30,1959.35,1960,1959.3,1960,3215
2023-05-09 11:34:00+05:30,1960,1960.1,1959.85,1959.85,14512
2023-05-09 11:35:00+05:30,1959.85,1959.9,1959.7,1959.9,4113
2023-05-09 11:36:00+05:30,1959.9,1960.6,1959.2,1959.2,7165
2023-05-09 11:37:00+05:30,1959.05,1960.75,1958.2,1960.25,8977
2023-05-09 11:38:00+05:30,1960.25,1963.5,1960.25,1962.7,45418
2023-05-09 11:39:00+05:30,1962.65,1964.35,1962.05,1963.5,25031
2023-05-09 11:40:00+05:30,1962.65,1963.5,1962.65,1963.5,21825
2023-05-09 11:41:00+05:30,1963.5,1963.9,1963,1963.05,9964
2023-05-09 11:42:00+05:30,1963.1,1964.45,1963,1963.9,14375
2023-05-09 11:43:00+05:30,1963.9,1964.65,1963.8,1964.65,13067
2023-05-09 11:44:00+05:30,1964.4,1964.75,1964.05,1964.55,3528
2023-05-09 11:45:00+05:30,1964.45,1964.7,1964.45,1964.5,6487
2023-05-09 11:46:00+05:30,1964.5,1964.5,1963,1963.65,20464
2023-05-09 11:47:00+05:30,1964.05,1964.05,1962.75,1963,7502
2023-05-09 11:48:00+05:30,1962.8,1963.6,1962.8,1962.95,8502
2023-05-09 11:49:00+05:30,1962.95,1963.3,1962.95,1963.05,6572
2023-05-09 11:50:00+05:30,1963.2,1963.3,1962.75,1962.8,7317
2023-05-09 11:51:00+05:30,1962.8,1963.95,1962.8,1963.65,4196
2023-05-09 11:52:00+05:30,1963.45,1963.7,1962.8,1963.25,4678
2023-05-09 11:53:00+05:30,1963.25,1963.5,1963.15,1963.45,2160
2023-05-09 11:54:00+05:30,1963.4,1963.45,1963.4,1963.45,1182
2023-05-09 11:55:00+05:30,1963.45,1963.65,1963.3,1963.3,4030
2023-05-09 11:56:00+05:30,1963.5,1964.8,1963.3,1964.75,11839
2023-05-09 11:57:00+05:30,1964.7,1965.5,1964.65,1965.2,19326
2023-05-09 11:58:00+05:30,1965.2,1965.2,1965,1965.05,4849
2023-05-09 11:59:00+05:30,1965.25,1965.3,1964.95,1965,11632
2023-05-09 12:00:00+05:30,1965,1965.45,1964.95,1964.95,5469
2023-05-09 12:01:00+05:30,1965.25,1965.35,1964.95,1965.25,1721
2023-05-09 12:02:00+05:30,1965.25,1965.5,1965.1,1965.4,2903
2023-05-09 12:03:00+05:30,1965.3,1965.45,1965.15,1965.2,2509
2023-05-09 12:04:00+05:30,1965.2,1965.45,1964,1964.8,9611
2023-05-09 12:05:00+05:30,1965,1965.5,1964.9,1964.9,4029
2023-05-09 12:06:00+05:30,1965.55,1966,1964.9,1965.6,3192
2023-05-09 12:07:00+05:30,1965.6,1966,1964.6,1964.6,9544
2023-05-09 12:08:00+05:30,1965.45,1965.85,1964.5,1964.9,4710
2023-05-09 12:09:00+05:30,1964.8,1965.45,1964.35,1965.45,1627
2023-05-09 12:10:00+05:30,1965.45,1966,1965.45,1966,3166
2023-05-09 12:11:00+05:30,1965.95,1966,1964.65,1965.85,19042
2023-05-09 12:12:00+05:30,1965.85,1966,1965.8,1966,11984
2023-05-09 12:13:00+05:30,1965.75,1966,1964.65,1965,12324
2023-05-09 12:14:00+05:30,1964.85,1965.5,1964.75,1965.45,21224
2023-05-09 12:15:00+05:30,1965.45,1965.5,1965.05,1965.35,17954
2023-05-09 12:16:00+05:30,1965.35,1965.95,1965.3,1965.85,9239
2023-05-09 12:17:00+05:30,1965.75,1966,1965.75,1965.9,30693
2023-05-09 12:18:00+05:30,1965.95,1967.7,1964.75,1965.3,21869
2023-05-09 12:19:00+05:30,1965.3,1966,1965.2,1965.7,2734
2023-05-09 12:20:00+05:30,1965.65,1965.7,1964.95,1965.4,7627
2023-05-09 12:21:00+05:30,1965.4,1965.5,1965.2,1965.5,8449
2023-05-09 12:22:00+05:30,1965.5,1965.5,1965.3,1965.45,2705
2023-05-09 12:23:00+05:30,1965.45,1965.5,1965.3,1965.4,3030
2023-05-09 12:24:00+05:30,1965.45,1967.5,1965.4,1967.5,4847
2023-05-09 12:25:00+05:30,1967.85,1968,1966.3,1966.8,14478
2023-05-09 12:26:00+05:30,1966.8,1966.8,1966.35,1966.75,7829
2023-05-09 12:27:00+05:30,1966.35,1967,1966.35,1966.85,5272
2023-05-09 12:28:00+05:30,1967,1967,1963.5,1964,18851
2023-05-09 12:29:00+05:30,1963.85,1966.2,1963.1,1966.2,14092
2023-05-09 12:30:00+05:30,1966.25,1967.4,1966.2,1967.1,7139
2023-05-09 12:31:00+05:30,1967.05,1967.2,1966.65,1966.8,3580
2023-05-09 12:32:00+05:30,1966.8,1967.5,1966.35,1966.95,10165
2023-05-09 12:33:00+05:30,1966.4,1967.2,1966.35,1966.95,3547
2023-05-09 12:34:00+05:30,1966.95,1967.4,1966.65,1967,8496
2023-05-09 12:35:00+05:30,1966.8,1967.85,1966.3,1967.85,6310
2023-05-09 12:36:00+05:30,1967.85,1967.95,1967,1967.5,3794
2023-05-09 12:37:00+05:30,1967.5,1968.25,1966.9,1968.1,37121
2023-05-09 12:38:00+05:30,1968.1,1968.8,1968,1968.8,6598
2023-05-09 12:39:00+05:30,1968.8,1969.95,1968.55,1969.75,30484
2023-05-09 12:40:00+05:30,1969.75,1969.95,1968.15,1968.3,7246
2023-05-09 12:41:00+05:30,1968.15,1969.65,1968,1969.1,11791
2023-05-09 12:42:00+05:30,1969.25,1969.6,1968.75,1969.6,26736
2023-05-09 12:43:00+05:30,1969.5,1969.9,1968.85,1969.15,19298
2023-05-09 12:44:00+05:30,1969.35,1969.35,1968.15,1968.45,2725
2023-05-09 12:45:00+05:30,1968.15,1968.5,1968,1968.1,4171
2023-05-09 12:46:00+05:30,1968.1,1968.15,1967.5,1967.55,3169
2023-05-09 12:47:00+05:30,1967.55,1968.9,1967.55,1968.7,13156
2023-05-09 12:48:00+05:30,1968.55,1968.7,1967,1967.15,3873
2023-05-09 12:49:00+05:30,1967.15,1968.75,1967.05,1968.6,2429
2023-05-09 12:50:00+05:30,1968.65,1968.65,1968.45,1968.6,2024
2023-05-09 12:51:00+05:30,1968.6,1968.6,1967.85,1968.2,7912
2023-05-09 12:52:00+05:30,1968.2,1968.95,1967.9,1968.55,3076
2023-05-09 12:53:00+05:30,1968.75,1968.8,1967.15,1967.7,4071
2023-05-09 12:54:00+05:30,1967.55,1967.8,1967.1,1967.1,2163
2023-05-09 12:55:00+05:30,1967.1,1967.2,1965.8,1966.75,12782
2023-05-09 12:56:00+05:30,1966.75,1968.35,1966.45,1968.1,8044
2023-05-09 12:57:00+05:30,1967.5,1969,1967.3,1967.5,8166
2023-05-09 12:58:00+05:30,1967.5,1967.55,1967.1,1967.55,1297
2023-05-09 12:59:00+05:30,1967.55,1967.55,1967.35,1967.5,4908
2023-05-09 13:00:00+05:30,1967.45,1968,1967.45,1967.85,5941
2023-05-09 13:01:00+05:30,1967.85,1967.85,1966.3,1966.55,9958
2023-05-09 13:02:00+05:30,1967.2,1967.65,1966.55,1967.45,1860
2023-05-09 13:03:00+05:30,1967.45,1967.55,1967.35,1967.35,6170
2023-05-09 13:04:00+05:30,1967.4,1967.5,1966.2,1966.55,4299
2023-05-09 13:05:00+05:30,1966.55,1967.8,1965.6,1965.6,10071
2023-05-09 13:06:00+05:30,1965.8,1966.25,1965.05,1965.05,10289
2023-05-09 13:07:00+05:30,1965.05,1965.1,1964.2,1964.4,5934
2023-05-09 13:08:00+05:30,1964.3,1965.5,1964.1,1965.5,9712
2023-05-09 13:09:00+05:30,1965.5,1966,1964.5,1965.5,5718
2023-05-09 13:10:00+05:30,1965.7,1966.5,1964.4,1965.3,6527
2023-05-09 13:11:00+05:30,1965.05,1966.3,1965,1966,5956
2023-05-09 13:12:00+05:30,1965.75,1965.8,1962.6,1963.3,14230
2023-05-09 13:13:00+05:30,1962.85,1964.2,1962.35,1962.75,6685
2023-05-09 13:14:00+05:30,1963.25,1964,1962.1,1962.45,12936
2023-05-09 13:15:00+05:30,1962.45,1963.35,1962.1,1962.45,7432
2023-05-09 13:16:00+05:30,1962.45,1962.95,1960.7,1962.15,7494
2023-05-09 13:17:00+05:30,1962.55,1963.45,1961.55,1962.05,11858
2023-05-09 13:18:00+05:30,1961.65,1962.9,1960.8,1962.85,11233
2023-05-09 13:19:00+05:30,1962.95,1964.85,1962.95,1964.35,9473
2023-05-09 13:20:00+05:30,1964.25,1964.6,1963.55,1964.05,5940
2023-05-09 13:21:00+05:30,1964.2,1965,1964,1964.95,4162
2023-05-09 13:22:00+05:30,1964.95,1965,1964.2,1964.55,3939
2023-05-09 13:23:00+05:30,1964.9,1965,1964.85,1964.95,5364
2023-05-09 13:24:00+05:30,1964.9,1965.9,1964.9,1965.7,10871
2023-05-09 13:25:00+05:30,1965,1965.8,1964.85,1965,5993
2023-05-09 13:26:00+05:30,1965,1965.15,1964.6,1964.6,7477
2023-05-09 13:27:00+05:30,1964.6,1965,1964.6,1965,2010
2023-05-09 13:28:00+05:30,1964.95,1965.9,1964.95,1964.95,7780
2023-05-09 13:29:00+05:30,1965,1965.65,1964.85,1965.65,7012
2023-05-09 13:30:00+05:30,1965.65,1965.85,1964.1,1965,3684
2023-05-09 13:31:00+05:30,1965,1965.05,1964.9,1965.05,5556
2023-05-09 13:32:00+05:30,1965.05,1965.75,1964.85,1965,3977
2023-05-09 13:33:00+05:30,1964.85,1965.15,1964.85,1964.85,2654
2023-05-09 13:34:00+05:30,1964.85,1965.15,1964.85,1965,12539
2023-05-09 13:35:00+05:30,1965,1965.15,1964.95,1965,11631
2023-05-09 13:36:00+05:30,1965,1965.05,1965,1965,2934
2023-05-09 13:37:00+05:30,1965.05,1966.6,1965,1966.45,6700
2023-05-09 13:38:00+05:30,1966.45,1966.6,1965.15,1965.75,10151
2023-05-09 13:39:00+05:30,1965.75,1965.95,1964.8,1965,18021
2023-05-09 13:40:00+05:30,1965,1965.5,1964.8,1964.85,5821
2023-05-09 13:41:00+05:30,1964.85,1964.9,1963.45,1963.7,17776
2023-05-09 13:42:00+05:30,1963.85,1964.95,1962.95,1964.9,4372
2023-05-09 13:43:00+05:30,1964.9,1965.1,1964.55,1964.55,27248
2023-05-09 13:44:00+05:30,1964.55,1964.7,1961.8,1963.5,7589
2023-05-09 13:45:00+05:30,1963.3,1963.5,1962.85,1962.95,1328
2023-05-09 13:46:00+05:30,1962.95,1963,1961.75,1963,3863
2023-05-09 13:47:00+05:30,1963,1963.95,1962.9,1963.85,5276
2023-05-09 13:48:00+05:30,1963.8,1963.85,1963.35,1963.55,2678
2023-05-09 13:49:00+05:30,1963.55,1963.55,1961.05,1961.6,5414
2023-05-09 13:50:00+05:30,1961.6,1963.75,1961.4,1963.75,5740
2023-05-09 13:51:00+05:30,1963.75,1965,1963.7,1964.7,4258
2023-05-09 13:52:00+05:30,1964.45,1964.7,1962.6,1963,11130
2023-05-09 13:53:00+05:30,1963,1963.05,1961.35,1961.35,5721
2023-05-09 13:54:00+05:30,1960.7,1962.2,1958.85,1959.4,8437
2023-05-09 13:55:00+05:30,1958.95,1960.7,1958.85,1960,11935
2023-05-09 13:56:00+05:30,1960.45,1960.55,1957.75,1958.15,9941
2023-05-09 13:57:00+05:30,1957.75,1958.4,1955,1955.05,14737
2023-05-09 13:58:00+05:30,1955,1955.9,1955,1955.9,15337
2023-05-09 13:59:00+05:30,1955.6,1956.45,1955,1955,8661
2023-05-09 14:00:00+05:30,1955,1955.35,1952.4,1952.95,22304
2023-05-09 14:01:00+05:30,1953.65,1954.5,1951.55,1952.4,14248
2023-05-09 14:02:00+05:30,1952.15,1954.55,1950,1954.2,16698
2023-05-09 14:03:00+05:30,1954.15,1954.3,1951.65,1953,4221
2023-05-09 14:04:00+05:30,1952.65,1955,1952.5,1953.4,12898
2023-05-09 14:05:00+05:30,1953.4,1954.2,1952.05,1952.7,4854
2023-05-09 14:06:00+05:30,1952.7,1954.3,1952.7,1954.3,3700
2023-05-09 14:07:00+05:30,1954.15,1954.55,1952.5,1952.55,15246
2023-05-09 14:08:00+05:30,1952.55,1953,1951.1,1953,8186
2023-05-09 14:09:00+05:30,1953.2,1954.1,1951.85,1952.95,10384
2023-05-09 14:10:00+05:30,1953,1954.3,1951.7,1952.25,8205
2023-05-09 14:11:00+05:30,1952.7,1954,1951.9,1953,8923
2023-05-09 14:12:00+05:30,1952.95,1953.9,1952.95,1953,4282
2023-05-09 14:13:00+05:30,1953.1,1953.95,1952.05,1953.85,11628
2023-05-09 14:14:00+05:30,1954.3,1957.45,1954,1955.4,7366
2023-05-09 14:15:00+05:30,1955.45,1957,1955.25,1955.65,10280
2023-05-09 14:16:00+05:30,1955.65,1957,1955.2,1956.85,17700
2023-05-09 14:17:00+05:30,1957,1957.2,1953.2,1953.8,27139
2023-05-09 14:18:00+05:30,1953.55,1956.7,1953.35,1956.7,4602
2023-05-09 14:19:00+05:30,1956.8,1958.35,1956.75,1956.8,6094
2023-05-09 14:20:00+05:30,1957,1958.85,1956.8,1957.85,7902
2023-05-09 14:21:00+05:30,1958.3,1958.45,1957.4,1957.5,2163
2023-05-09 14:22:00+05:30,1957.5,1957.5,1955.8,1955.8,16488
2023-05-09 14:23:00+05:30,1956.05,1956.9,1955,1956.9,7578
2023-05-09 14:24:00+05:30,1956.8,1957.5,1954,1954.6,11148
2023-05-09 14:25:00+05:30,1954.55,1958.45,1954.15,1957.55,10724
2023-05-09 14:26:00+05:30,1957,1958,1955.55,1956.05,5574
2023-05-09 14:27:00+05:30,1955.65,1957.75,1955.65,1956.85,6736
2023-05-09 14:28:00+05:30,1956.8,1958.95,1956.05,1958.5,11925
2023-05-09 14:29:00+05:30,1958.5,1958.95,1957.7,1958,6912
2023-05-09 14:30:00+05:30,1958,1959,1957.4,1958.95,6137
2023-05-09 14:31:00+05:30,1958.9,1959.85,1958.45,1959.85,10450
2023-05-09 14:32:00+05:30,1959.85,1959.9,1958.9,1959.9,14129
2023-05-09 14:33:00+05:30,1959.95,1961.2,1959.7,1961.2,6739
2023-05-09 14:34:00+05:30,1961.4,1962.45,1961.15,1961.95,12951
2023-05-09 14:35:00+05:30,1961.95,1962,1960.25,1960.55,6838
2023-05-09 14:36:00+05:30,1960.55,1961.9,1960.55,1961.9,2845
2023-05-09 14:37:00+05:30,1961.9,1961.9,1959.4,1959.6,12475
2023-05-09 14:38:00+05:30,1959.65,1960,1958.15,1959,30165
2023-05-09 14:39:00+05:30,1959.35,1959.85,1958.4,1959.05,14919
2023-05-09 14:40:00+05:30,1959.05,1959.05,1958.45,1958.6,5304
2023-05-09 14:41:00+05:30,1958.6,1958.7,1956.6,1957.65,10054
2023-05-09 14:42:00+05:30,1957.7,1957.95,1955,1955.65,20608
2023-05-09 14:43:00+05:30,1955.7,1956.7,1955.3,1955.6,8670
2023-05-09 14:44:00+05:30,1955.55,1955.7,1954.15,1954.55,20486
2023-05-09 14:45:00+05:30,1954.6,1955.7,1954.05,1954.25,21490
2023-05-09 14:46:00+05:30,1954.25,1954.65,1952.5,1953.4,5413
2023-05-09 14:47:00+05:30,1953.4,1955.35,1953.15,1955.35,2140
2023-05-09 14:48:00+05:30,1955.4,1955.7,1955,1955.3,7791
2023-05-09 14:49:00+05:30,1955.4,1955.5,1952.95,1954.15,13042
2023-05-09 14:50:00+05:30,1954.15,1955.1,1953.7,1955.1,18172
2023-05-09 14:51:00+05:30,1954.95,1955,1954.55,1955,2029
2023-05-09 14:52:00+05:30,1954.95,1955,1954.7,1954.8,15544
2023-05-09 14:53:00+05:30,1954.8,1954.8,1953,1953.55,6230
2023-05-09 14:54:00+05:30,1954.1,1955.8,1953.9,1954.6,13679
2023-05-09 14:55:00+05:30,1954.65,1955,1954.5,1954.8,3736
2023-05-09 14:56:00+05:30,1955,1957.25,1954.95,1957,16597
2023-05-09 14:57:00+05:30,1956.95,1957,1955.4,1955.55,4127
2023-05-09 14:58:00+05:30,1955.6,1956.55,1955.45,1956.3,5880
2023-05-09 14:59:00+05:30,1956.4,1956.85,1955.6,1956.6,3054
2023-05-09 15:00:00+05:30,1956.6,1958,1952.7,1953.2,35614
2023-05-09 15:01:00+05:30,1953.5,1954.4,1952.6,1954.1,12046
2023-05-09 15:02:00+05:30,1954.1,1956.65,1954.05,1954.55,19190
2023-05-09 15:03:00+05:30,1954.6,1954.7,1954.45,1954.6,5099
2023-05-09 15:04:00+05:30,1954.7,1954.9,1954.6,1954.75,6663
2023-05-09 15:05:00+05:30,1954.9,1958.5,1954.75,1957.55,27049
2023-05-09 15:06:00+05:30,1957.9,1958.8,1954.8,1955.85,29511
2023-05-09 15:07:00+05:30,1955.95,1955.95,1954.35,1954.95,16007
2023-05-09 15:08:00+05:30,1955,1955.5,1953.45,1953.75,17075
2023-05-09 15:09:00+05:30,1953.75,1954.45,1952.55,1952.9,15017
2023-05-09 15:10:00+05:30,1952.9,1953.6,1952.9,1953.2,8495
2023-05-09 15:11:00+05:30,1953.2,1955.15,1953.2,1954.8,15630
2023-05-09 15:12:00+05:30,1954.8,1956,1954.75,1956,19754
2023-05-09 15:13:00+05:30,1956,1956,1954.35,1955.1,14935
2023-05-09 15:14:00+05:30,1955,1956.15,1952.9,1956.15,26335
2023-05-09 15:15:00+05:30,1955.9,1956.3,1954.05,1954.35,11388
2023-05-09 15:16:00+05:30,1954.4,1954.4,1952.8,1953.15,9050
2023-05-09 15:17:00+05:30,1953,1953.6,1951.9,1952.5,18441
2023-05-09 15:18:00+05:30,1952.5,1952.65,1950.65,1952,9791
2023-05-09 15:19:00+05:30,1952.1,1952.1,1950.8,1951.3,7229
2023-05-09 15:20:00+05:30,1951.4,1952.8,1951,1951.9,14096
2023-05-09 15:21:00+05:30,1952.65,1952.9,1951.75,1952,11218
2023-05-09 15:22:00+05:30,1952,1952.85,1951.95,1952.85,6455
2023-05-09 15:23:00+05:30,1952.9,1953,1952.8,1953,7790
2023-05-09 15:24:00+05:30,1953,1953,1952.85,1952.95,9818
2023-05-09 15:25:00+05:30,1952.9,1955.15,1952.9,1954.85,11885
2023-05-09 15:26:00+05:30,1954.7,1955.35,1952.9,1954.75,11774
2023-05-09 15:27:00+05:30,1954.75,1955,1951.1,1951.1,7496
2023-05-09 15:28:00+05:30,1951,1952,1949.65,1951,7906
2023-05-09 15:29:00+05:30,1951,1952.95,1948.15,1952.95,2521
2023-05-10 09:15:00+05:30,1960,1960,1953.1,1956.2,37741
2023-05-10 09:16:00+05:30,1956.3,1957.7,1951.6,1954.1,34532
